lat,lon, 5, 6, 7, 8, 9,10,11,12, 1, 2, 3, 4
79,93,-8.219373,-2.138902,5.453465,3.665053,5.517103,0.9490125,4.461442,1.819009,-0.9227324,0,0,0
78,93,-9.06343,-3.610155,4.072793,0.9868988,5.459331,0.5028578,4.000906,1.506136,-1.163581,0,0,0
77,93,-9.961871,-3.991794,3.906804,-0.02682031,4.731266,-0.1601711,3.722002,1.157113,-1.040893,0,0,0
76,93,-11.99024,-2.74777,2.120329,-1.696012,2.308435,0.3652681,3.356348,1.444204,-0.4897761,0,0,0
75,93,-15.37805,-0.4229844,-0.1184594,-1.778957,2.932326,0.6010551,3.464497,2.189177,-0.02895735,0,0,0
74,93,-15.53013,-0.1790308,-1.181453,-1.636408,3.923305,0.7291673,3.469319,2.51009,0.07880723,0,0,0
73,93,-14.06935,-2.471313,-2.218179,-0.2907801,4.09972,0.856865,3.216803,2.66502,0.07807276,0,0,0
72,93,-11.43572,-1.83979,-2.496052,-1.088115,4.860237,0.5489247,2.974741,3.209105,-0.151088,0,0,0
71,93,-4.072777,-0.8221362,-1.525333,-2.540605,6.453515,0.8705142,2.471534,3.669568,0.4356622,0,0,0
70,93,-9.005429,0.6215507,-1.938017,-3.451552,7.435959,-0.1002014,3.909697,3.670492,1.405827,0,0,0
69,93,-15.9622,5.451243,-4.569122,-3.651719,4.376334,-0.568899,5.015356,3.607455,2.318089,0,0,0
68,93,-15.04899,2.833798,-6.666614,0.4252509,0.5734875,-0.1527481,4.191837,4.521982,3.532858,0,0,0
67,93,-16.11077,0.7552846,-3.109483,2.375941,-1.425724,0.3945247,3.44279,4.763989,4.454656,0,0,0
66,93,-14.39493,-0.2838699,0.07265616,1.259954,-1.304621,1.239923,3.010158,4.325199,4.499705,0,0,0
65,93,-14.19673,-0.9385971,0.5815436,0.9345647,-1.676943,0.8338569,2.414332,4.308148,4.484111,0,0,0
64,93,-14.60428,-2.35137,-0.751029,1.448238,-0.5642351,0.1438362,2.35111,4.359225,4.769118,0,0,0
63,93,-12.90885,-3.548677,0.5711858,1.513835,-0.07666113,0.713335,2.200763,4.096885,4.567002,0,0,0
62,93,-12.69154,-2.494866,1.208582,1.323011,1.256646,2.378101,2.332762,4.968742,4.451558,0,0,0
61,93,-13.28594,-3.285671,-1.600236,-0.9551138,3.584579,2.708391,3.33576,5.882392,4.733255,0,0,0
60,93,-11.76966,-2.371674,-2.346226,-1.695503,5.09978,3.267502,3.659036,6.595877,5.95701,0,0,0
59,93,-9.084047,-1.540407,-0.6311854,1.089036,5.453344,3.896555,3.436402,8.676642,6.438948,0,0,0
58,93,-3.901704,-1.366351,-0.5326636,2.61402,6.042016,3.731062,3.578122,8.554571,6.47235,0,0,0
57,93,-2.70439,-0.1929805,1.367149,4.091415,7.187872,4.397281,3.194547,8.24731,6.136454,0,0,0
56,93,-4.718816,-1.253595,-1.642047,2.549292,8.658456,2.628333,1.93521,6.89751,4.868272,0,0,0
55,93,-7.162782,-1.566868,-5.600061,2.260782,9.703013,2.366378,0.892286,9.416495,6.093711,0,0,0
54,93,-12.77329,-3.171046,-6.608677,0.8369578,11.1615,3.305974,0.6097271,9.193655,6.400031,0,0,0
53,93,-12.96141,-3.041485,-7.471223,1.332922,8.977749,5.99787,2.202218,7.59487,7.533898,0,0,0
52,93,-5.408267,-3.413745,-6.54828,1.625896,5.526251,5.864376,3.308127,4.6668,5.215454,0,0,0
51,93,-2.383985,-2.25623,-6.001447,2.754904,2.563384,3.548588,2.344623,3.101155,3.497413,0,0,0
50,93,0.002284756,-3.302441,-5.126132,2.0525,1.66557,1.651418,2.04279,2.467345,2.551881,0,0,0
49,93,2.000166,-3.464425,-3.601954,0.4703409,2.290929,0.2360654,2.080966,1.811224,2.181197,0,0,0
48,93,1.929134,-2.776287,-2.732894,0.03255957,1.845527,0.1227898,2.136893,1.680935,2.337217,0,0,0
47,93,-0.3442438,-0.9259278,-1.175254,0.6244923,0.873143,0.5145736,1.867969,1.746956,3.045377,0,0,0
46,93,-2.387384,1.175034,-0.3007839,0.4383496,1.066884,0.5929449,1.616341,1.946758,2.645308,0,0,0
45,93,-2.351279,1.3941,0.2049616,-0.1185749,0.9691823,0.6096935,0.9601149,0.9973582,2.401254,0,0,0
44,93,-2.430664,1.277464,-0.03816583,0.05360937,1.099706,0.3195227,0.7188093,1.14845,1.768356,0,0,0
43,93,-1.269753,1.282898,-0.401558,-0.01082312,1.153282,0.1286937,1.180846,1.53254,1.666339,0,0,0
42,93,-0.5921239,1.349193,0.2558348,0.05716438,1.214221,0.2372151,1.401732,1.49589,2.157933,0,0,0
41,93,0.1265273,1.706823,0.7267516,-0.2603097,1.323165,0.6033951,1.672909,1.313279,2.276067,0,0,0
40,93,1.528885,1.262707,0.9501113,-0.3985018,2.420306,2.513511,2.034848,1.964584,3.280371,0,0,0
39,93,2.390703,0.9345569,2.494864,-0.6353949,4.59081,6.410704,3.594554,4.153186,6.702655,0,0,0
38,93,4.748729,1.054494,3.053621,-0.0964809,2.516833,3.655716,1.793898,1.988508,2.953337,0,0,0
37,93,8.049434,6.695875,3.384389,2.044775,2.185219,2.16033,1.415008,0.2955014,0.6336522,0,0,0
36,93,8.156706,8.879919,-0.851133,5.667782,3.727539,1.602824,1.865048,0.3341963,-0.02527601,0,0,0
35,93,7.320016,9.259501,-8.168024,1.774232,5.410942,1.029192,1.01552,0.7676946,-0.670147,0,0,0
34,93,1.924558,-0.05433205,-7.384559,-4.868719,6.884685,1.65134,0.9180918,1.204744,0.3845004,0,0,0
33,93,-1.760752,-2.715769,-5.988794,-9.174292,9.141171,4.024738,1.500777,2.681806,1.606437,0,0,0
32,93,-8.268391,0.2304131,-7.034,-12.80062,10.05073,6.411722,2.591222,4.516288,3.472936,0,0,0
31,93,-7.82048,4.17576,-4.053661,-8.999901,6.788047,7.10779,2.567603,5.277304,4.448477,0,0,0
30,93,-7.871397,3.51743,-1.011565,-6.879555,2.501345,7.128516,2.803732,4.947045,2.600842,0,0,0
29,93,4.52933,4.270686,2.252538,16.81888,9.503204,17.56342,5.586119,13.44103,12.07074,0,0,0
28,93,-4.71887,-1.997565,15.49313,40.69144,10.92444,13.41903,1.849953,5.196713,6.216084,0,0,0
27,93,-62.76089,-18.40127,1.540105,44.57769,14.5904,8.510945,-2.839396,3.789813,4.840352,0,0,0
26,93,-32.38634,-7.054592,3.204097,20.51716,-4.666295,-1.917772,-2.25866,4.892282,0.3687648,0,0,0
25,93,-34.34505,-6.105287,2.462366,-0.8766711,-21.18162,-6.121687,-1.169781,5.236854,0.6741657,0,0,0
24,93,-42.95446,9.357615,25.24056,3.440847,-13.76909,-5.728697,0.925392,3.888665,3.962753,0,0,0
23,93,-66.46945,6.700816,16.89985,-5.298473,-19.95473,-8.180216,2.150048,1.858061,0.1764154,0,0,0
22,93,-62.99057,7.837724,34.38568,-13.52192,-16.66226,-4.255579,2.579001,0.7556234,-2.377482,0,0,0
21,93,-37.91768,21.89945,41.10177,3.550491,-12.83318,-3.070766,1.898847,0.2109702,-3.268097,0,0,0
20,93,5.734623,49.53909,51.20287,17.38231,-2.065249,2.874346,1.833417,0.2671359,-2.087885,0,0,0
19,93,27.80304,63.43032,44.32494,19.57323,0.8330162,5.831972,2.598812,0.3358707,-1.860686,0,0,0
18,93,55.26596,50.38536,40.97167,12.31405,-5.07354,10.01903,4.218376,0.4296957,-2.020535,0,0,0
17,93,64.59075,47.7441,31.20645,-0.140096,-6.117978,14.14543,6.440224,0.1661901,-2.389282,0,0,0
16,93,63.83825,51.56217,20.49408,-16.54936,-16.2626,18.49223,8.795275,-0.7423515,-2.570961,0,0,0
15,93,50.08978,38.26161,9.275504,-33.21241,-26.24305,20.08687,9.008379,-1.728544,-2.574305,0,0,0
14,93,28.14172,15.44072,4.831051,-41.32616,-26.63668,16.75689,5.864289,-2.155959,-2.638121,0,0,0
13,93,10.73465,-2.48571,1.753147,-40.01048,-19.2086,13.31197,3.617041,-3.253505,-3.336354,0,0,0
12,93,9.541264,-18.22829,-6.966572,-29.98737,-22.51104,15.71604,3.541429,-5.510353,-5.621945,0,0,0
11,93,6.048873,-28.48742,-9.618387,-19.47808,-18.63915,23.97017,0.3034383,-8.831722,-10.23749,0,0,0
10,93,0.9315429,-28.96465,2.342898,1.631248,-20.54362,27.98201,-4.705376,-14.20798,-16.24033,0,0,0
9,93,-16.94857,-36.70241,-1.41225,6.225524,-12.28857,26.27066,-2.539874,-24.19093,-26.43026,0,0,0
8,93,-9.732716,-31.64056,6.062454,18.42468,6.85193,21.7091,-6.436936,-39.12272,-41.41032,0,0,0
7,93,1.941461,-26.95869,8.334935,37.55059,33.96746,31.63066,-2.12771,-59.625,-60.10309,0,0,0
6,93,-0.2840064,-25.92592,-0.9745729,33.27286,45.62973,40.02683,14.41427,-68.20596,-76.73803,0,0,0
5,93,-10.64965,-26.60131,-13.33774,25.24065,58.1912,56.74474,41.87323,-52.45137,-80.06268,0,0,0
4,93,-22.43188,-21.12745,-21.22256,18.34646,60.09803,57.17158,63.0457,-38.33731,-63.73001,0,0,0
3,93,-27.17626,-22.17207,-24.97295,-14.13303,23.06516,43.61246,63.7838,-12.48407,-36.04816,0,0,0
2,93,-31.24796,-23.05389,-45.71544,-42.86782,-9.728876,24.74992,61.87585,8.131626,-24.75015,0,0,0
1,93,-33.74576,-30.70163,-66.30649,-72.03539,-50.32599,0.7682599,25.03238,16.80914,-13.02537,0,0,0
0,93,-32.20214,-36.38916,-90.87931,-95.8429,-70.90389,-34.47116,-19.05697,7.484023,-3.978564,0,0,0
-1,93,-32.43241,-50.42615,-118.7054,-133.9782,-91.23403,-65.84292,-56.91729,-11.24489,0.9755027,0,0,0
-2,93,-23.90193,-67.27212,-145.7607,-162.8903,-132.0634,-95.17077,-91.72787,-45.17132,18.27298,0,0,0
-3,93,-23.01759,-90.07958,-168.7315,-184.7559,-176.1849,-116.5267,-103.0229,-51.35049,31.58165,0,0,0
-4,93,-20.18273,-105.8572,-182.7612,-204.9483,-198.9447,-143.5386,-99.5585,-68.67709,19.03146,0,0,0
-5,93,-7.428205,-101.4051,-187.0846,-199.4709,-209.0961,-145.3967,-98.02759,-73.38871,-1.02033,0,0,0
-6,93,-13.89202,-86.62155,-179.8463,-185.1938,-200.702,-140.1142,-99.87518,-75.30448,-35.79954,0,0,0
-7,93,-23.90003,-71.33598,-156.4911,-163.3269,-175.9937,-129.2486,-78.85384,-79.11132,-40.27528,0,0,0
-8,93,-9.249549,-54.57061,-120.4616,-133.7259,-150.9527,-121.227,-76.31183,-67.81369,-47.64455,0,0,0
-9,93,8.248038,-39.45484,-85.56544,-105.4372,-118.6063,-107.4075,-83.25854,-60.9427,-63.08935,0,0,0
-10,93,41.95042,-21.52773,-63.08925,-79.26512,-88.74279,-93.99661,-96.94627,-50.92477,-56.44633,0,0,0
-11,93,71.46387,-6.64265,-46.50291,-58.7366,-71.05193,-75.97691,-80.70822,-47.99875,-61.13214,0,0,0
-12,93,55.28366,-0.4036886,-28.27272,-43.13429,-56.52373,-56.17126,-68.38149,-43.36263,-58.34958,0,0,0
-13,93,34.40205,-2.455141,-14.95785,-29.47265,-42.58347,-40.55416,-52.46748,-36.09981,-42.2143,0,0,0
-14,93,28.95795,-0.3481557,-4.770998,-18.56339,-30.57393,-26.91487,-38.36322,-33.62724,-32.18901,0,0,0
-15,93,18.60154,1.263067,1.364322,-8.623754,-17.32216,-15.81581,-27.50014,-30.33327,-23.68898,0,0,0
-16,93,8.007908,1.863524,2.588701,-1.972856,-6.166743,-6.528482,-16.44619,-22.94675,-10.33812,0,0,0
-17,93,-0.4759619,-1.448746,-1.02059,-1.657464,-2.456708,0.8453624,-4.324721,-15.66042,-10.05249,0,0,0
-18,93,-3.457074,-4.645777,-4.283593,-4.010057,-3.393343,6.224942,0.7332237,-10.42501,-7.284602,0,0,0
-19,93,-1.866616,-4.455907,-4.643057,-4.781313,-4.268931,2.1457,1.978438,-6.467582,-0.2778253,0,0,0
-20,93,-3.820267,-3.662735,-4.654409,-5.950768,-4.224596,0.2715271,1.572135,-8.07616,-6.475842,0,0,0
-21,93,-7.040948,-3.914436,-5.377775,-4.508921,-4.192271,-0.5734423,1.462743,-11.63312,-10.54014,0,0,0
-22,93,-10.20839,-5.133979,-4.040611,-0.785298,-2.567619,0.6961896,2.273787,-9.505239,-11.11802,0,0,0
-23,93,-11.63147,-4.997834,-2.557159,1.562001,-1.101469,2.237293,2.924543,-6.490929,-9.483937,0,0,0
-24,93,-10.78523,-5.040275,-2.153567,1.072637,1.223919,2.871499,2.324203,-4.807,-7.344502,0,0,0
-25,93,-10.15153,-5.931018,-2.27975,-0.4710107,2.009665,3.626905,0.8538659,-2.645343,-2.776477,0,0,0
-26,93,-11.10919,-5.933824,-3.004789,-1.469404,0.1052497,1.35447,1.481292,-1.080719,-3.055989,0,0,0
-27,93,-9.956459,-6.515997,-4.477921,-0.7791389,-1.118583,1.727411,1.965548,-0.7298346,-2.761294,0,0,0
-28,93,-10.00812,-6.225998,-5.237144,0.7487824,-0.7039021,3.417389,1.447491,-0.6445789,-2.2544,0,0,0
-29,93,-11.39163,-5.816116,-5.159212,0.048084,1.06688,5.728059,1.743558,0.1782112,-1.259795,0,0,0
-30,93,-12.97444,-5.170784,-4.968754,-0.2494641,2.004897,7.348441,2.176848,1.026302,-0.1548754,0,0,0
-31,93,-14.04357,-4.922744,-5.863086,-0.6294295,3.680359,8.876699,2.528059,2.226602,1.86457,0,0,0
-32,93,-15.20116,-5.078138,-5.970509,-1.695392,4.944804,9.553997,2.944113,4.356808,2.890477,0,0,0
-33,93,-16.41137,-5.893221,-5.726524,-2.666817,5.871592,9.943508,3.45979,5.41951,3.454074,0,0,0
-34,93,-17.31237,-7.669999,-6.550509,-2.924462,6.808147,9.321194,4.232772,6.098356,4.076374,0,0,0
-35,93,-17.36678,-9.755881,-9.466914,-3.706173,8.437869,8.363441,4.971102,7.453513,4.743144,0,0,0
-36,93,-21.78386,-10.82379,-10.24343,-4.29263,8.497108,9.314206,6.122957,11.15032,6.701888,0,0,0
-37,93,-23.58881,-8.662271,-10.00959,-4.698462,6.304173,7.586472,7.191264,15.58201,9.207919,0,0,0
-38,93,-26.01258,-8.403673,-10.58936,-5.777771,3.855168,6.011693,8.215158,13.6521,11.99955,0,0,0
-39,93,-27.96537,-8.904637,-12.00291,-6.284256,1.884904,4.300271,5.86791,10.99368,13.06235,0,0,0
-40,93,-28.82703,-9.174052,-13.25551,-6.917631,-0.5095852,3.278327,5.40436,7.972023,12.82542,0,0,0
-41,93,-28.91721,-9.654623,-11.18089,-6.639133,-0.2411358,3.421504,5.323544,7.845106,14.0709,0,0,0
-42,93,-25.89389,-9.2574,-8.044403,-6.8496,2.69771,4.05632,8.747927,7.980086,12.80223,0,0,0
-43,93,-20.09665,-6.40026,-4.412841,-5.124518,5.665003,3.457975,10.83614,10.995,12.30564,0,0,0
-44,93,-15.92469,-5.299795,-1.403709,0.3740861,9.33822,4.631507,10.31441,9.91325,11.9612,0,0,0
-45,93,-15.45147,-2.023843,4.878911,3.647283,9.276218,3.838833,6.407552,9.945316,12.74683,0,0,0
-46,93,-13.37726,-0.06152852,2.639606,0.7596505,6.566415,5.350677,7.344169,11.92537,13.70718,0,0,0
-47,93,-7.595948,0.5207694,1.780606,-3.102088,5.770622,6.231031,8.979695,13.19712,16.90123,0,0,0
-48,93,-0.5861933,2.577605,1.042574,-4.251087,4.438052,4.257997,9.279616,14.3344,14.40446,0,0,0
-49,93,1.499768,1.783299,-3.039831,-6.658371,2.196483,0.8635744,7.995156,10.97852,14.31786,0,0,0
-50,93,2.372354,0.188236,-7.021713,-6.554455,1.088699,-1.440537,7.168037,7.434228,13.69903,0,0,0
-51,93,-2.61445,0.2256406,-5.802247,-4.270625,-0.2197165,-2.995874,7.692691,5.38513,10.1435,0,0,0
-52,93,-7.169168,2.171383,-1.51992,-2.088426,0.4193779,-2.895405,7.199356,6.143715,8.886534,0,0,0
-53,93,-5.191756,2.307755,3.162538,0.2933612,2.60958,-1.797349,6.519782,6.18706,10.05916,0,0,0
-54,93,-0.4981505,2.377885,5.721069,2.720874,3.59395,-0.5424677,4.405509,4.230269,7.896464,0,0,0
-55,93,0.5387772,4.832403,8.698968,4.338188,5.882934,0.7234809,2.232414,3.887495,4.994915,0,0,0
-56,93,-0.5264853,6.4626,10.9191,6.836619,7.392739,3.049043,0.9132066,2.449827,1.593385,0,0,0
-57,93,0.9401886,8.732403,11.36976,8.700571,8.150836,5.526712,0.1819668,0.3502166,-1.500352,0,0,0
-58,93,1.418844,6.527096,8.111098,8.300584,8.125101,6.468112,0.2047414,-2.395135,-4.485409,0,0,0
-59,93,1.749615,3.148589,8.353103,9.621793,8.704477,7.336746,0.7210819,-5.030498,-7.372342,0,0,0
-60,93,1.067746,2.713834,10.63963,10.94905,10.96532,8.76046,1.981843,-5.103714,-8.42317,0,0,0
-61,93,-1.558375,2.332553,10.78937,9.766728,13.64198,10.5279,5.344333,-2.690319,-9.343845,0,0,0
-62,93,-4.047315,1.343299,9.413524,6.98358,14.29548,9.365382,5.27389,-2.194963,-8.486268,0,0,0
-63,93,-3.935222,0.8012651,6.532485,5.544973,14.43854,6.573919,4.084975,-1.186328,-7.930422,0,0,0
-64,93,-5.639599,1.32191,4.351716,5.185934,16.13101,5.082106,5.105446,-0.239751,-7.931953,0,0,0
-65,93,-10.39061,-0.2060618,0.924608,3.539366,15.9267,2.701983,6.386945,-1.308515,-4.431257,0,0,0
-66,93,-14.08605,-4.475391,-1.712285,-1.55642,12.15354,0.0009759679,8.459301,-0.1436825,-1.940586,0,0,0
-67,93,-12.03596,-6.032393,-1.454784,-5.751216,9.530926,-3.046485,7.45281,1.171769,-1.625171,0,0,0
-68,93,-7.625229,-3.974037,-0.7196912,-4.567249,4.690443,-0.6732368,3.151115,0.02454545,-2.172818,0,0,0
-69,93,-4.252041,-2.059158,-0.3981568,-2.958144,2.357158,-0.104627,0.6955267,-0.19141,-1.731441,0,0,0
-70,93,-2.503416,-1.289764,-0.03159769,-1.881369,1.183379,-0.03307427,0.3437252,-0.2968016,-0.8170984,0,0,0
-71,93,-1.696002,-0.9820834,0.4469262,-1.366449,0.9792421,-0.248344,0.2343718,0.1151662,-0.3638501,0,0,0
-72,93,-1.23167,-0.7895158,0.7089754,-0.9985212,0.8498056,-0.3367861,0.1451373,0.4374244,0.08864088,0,0,0
-73,93,-0.7495614,-0.511133,0.6816795,-0.5106572,0.5630866,-0.2613073,0.2977002,0.784445,0.5520681,0,0,0
-74,93,-0.5076867,-0.3188503,0.4539505,-0.221476,0.3292662,-0.1583526,0.3183785,0.7069708,0.7174391,0,0,0
-75,93,-0.4843876,-0.2940387,0.2549782,-0.1555347,0.2432596,-0.09791968,0.3576991,0.7441002,0.7255952,0,0,0
-76,93,-0.4966644,-0.3050314,0.08883309,-0.1619926,0.1910432,-0.006719117,0.3175831,0.8554395,0.6975147,0,0,0
-77,93,-0.4731508,-0.2757255,0.06853344,-0.1377835,0.1824449,0.004097879,0.4166918,1.012184,0.7139452,0,0,0
-78,93,-0.4335707,-0.2012615,0.1550158,-0.09326293,0.1722971,-0.0342254,0.5845599,0.9257408,0.6075664,0,0,0
-79,93,-0.3577068,-0.08408938,0.199264,-0.04656428,0.1053454,-0.02655057,0.7787629,0.5938507,0.4282927,0,0,0
-80,93,-0.2954208,0.01352244,0.1159416,-0.005718799,0.03701013,0.06274614,0.8804157,0.3867729,0.3239067,0,0,0
-81,93,-0.255632,0.04388169,-0.06373914,-0.03873133,-0.05898146,0.1452437,0.8617007,0.09129582,0.2404953,0,0,0
-82,93,-0.1368806,0.04256835,-0.2444581,-0.1201153,-0.1394503,0.2199677,0.7316485,-0.04648587,0.2283997,0,0,0
-83,93,0.05834778,0.08972288,-0.3304549,-0.1355045,-0.1273283,0.2987206,0.7525576,-0.1025811,0.3215626,0,0,0
-84,93,0.2386513,0.1400048,-0.4315638,-0.147214,-0.1235178,0.3822874,0.7750855,-0.03940322,0.4764143,0,0,0
-85,93,0.3925454,0.1907812,-0.5093928,-0.1858447,-0.1495317,0.4734744,0.783658,0.1635083,0.5662424,0,0,0
-86,93,0.6367488,0.1669191,-0.4807796,-0.1742938,-0.1170848,0.4478624,0.8630319,0.3820402,0.6423263,0,0,0
-87,93,0.8436229,0.1436006,-0.424679,-0.2132616,-0.06244127,0.435457,0.8163303,0.4620678,0.6744565,0,0,0
-88,93,1.019624,0.194755,-0.4929766,-0.3940423,-0.1488675,0.5410709,0.7892025,0.7018366,0.7183611,0,0,0
-89,93,1.985567,0.3005958,-0.7154735,-0.682602,-0.2043886,0.7982481,0.6642389,0.5716125,1.053363,0,0,0
-90,93,2.142151,0.3968438,-0.6504418,-0.6127326,-0.1090242,0.6862168,0.7774535,0.7552385,1.21601,0,0,0
90,94,5.793644,0.8652476,0.8354018,0.5055097,5.277722,5.499231,3.780725,1.154812,-0.3588312,0,0,0
89,94,5.968359,0.9325477,0.7746192,-0.3553922,4.975804,5.268852,4.122284,0.8518392,-0.4122855,0,0,0
88,94,5.94955,0.460084,-0.9180533,-0.5618654,5.147051,4.871697,4.548627,-0.1507914,0.5507326,0,0,0
87,94,4.170436,0.7846254,0.1807732,-0.7223028,5.469841,3.337382,5.054006,-0.6757168,0.9408969,0,0,0
86,94,2.680096,0.6164491,1.20829,-0.8975953,4.684573,1.92961,5.058554,-0.8990194,0.5903867,0,0,0
85,94,1.303975,0.6363429,2.793878,-0.5674052,3.776244,0.6612494,4.132974,-0.8535818,0.2115373,0,0,0
84,94,-0.2970055,0.3364194,3.291625,-0.5157885,3.075784,1.002311,4.038313,-0.4906436,-0.02681328,0,0,0
83,94,-1.151257,-0.1460079,3.743395,0.4351144,4.151752,3.394325,6.14185,0.2461159,-0.2613057,0,0,0
82,94,-0.4009773,-1.763224,3.991225,2.457062,5.258679,4.409228,6.995938,0.7210892,-0.3910431,0,0,0
81,94,0.1059531,-2.396096,4.762136,5.239787,5.712915,2.793139,5.52775,1.557099,-0.4705093,0,0,0
80,94,-4.15408,-1.423926,6.891815,4.869465,4.092464,0.2910355,4.633312,2.532007,-0.2114788,0,0,0
79,94,-7.998913,-1.986336,5.871093,3.359635,5.250679,0.9175367,4.251425,1.748259,-0.995353,0,0,0
78,94,-8.766506,-3.603783,4.279536,0.7523628,5.291164,0.3029681,3.749489,1.424736,-1.32958,0,0,0
77,94,-9.985356,-4.069774,3.712122,-0.2069486,4.315077,-0.3982792,3.550185,1.205649,-1.176857,0,0,0
76,94,-12.50738,-2.518955,1.518004,-1.768907,2.235543,0.4680532,3.153401,1.400074,-0.4882641,0,0,0
75,94,-16.01159,-0.5964056,-0.2378134,-1.865155,3.002571,0.602501,3.136519,2.009777,0.1644945,0,0,0
74,94,-16.53485,-0.198781,-1.099724,-0.9900005,3.983244,0.865532,3.150414,2.227188,0.3096656,0,0,0
73,94,-14.03961,-2.232376,-2.087807,0.4154277,3.878712,0.8730496,2.923347,2.512373,0.279634,0,0,0
72,94,-10.58997,-1.680033,-2.18911,-0.8059002,5.144192,0.5933428,2.872097,2.854269,-0.033337,0,0,0
71,94,-3.423652,-0.02670718,-0.8615716,-2.232937,6.736974,1.031127,2.111352,3.36309,0.2747121,0,0,0
70,94,-8.689787,-0.04883399,-1.861569,-2.335463,7.716906,0.4680021,2.807346,3.368513,1.278817,0,0,0
69,94,-15.35335,3.596041,-5.298711,-1.158168,3.638295,-0.1587901,3.656383,3.098541,2.243706,0,0,0
68,94,-14.93577,0.9089674,-6.740158,1.261256,0.4137542,-0.4330813,3.350741,3.98497,3.444461,0,0,0
67,94,-15.63876,-0.4522428,-3.355908,1.754316,-1.53732,0.00342846,3.41055,4.561351,4.725251,0,0,0
66,94,-14.6848,-2.03969,0.9048623,0.8275958,-1.78269,0.8350239,3.169611,4.168215,4.83963,0,0,0
65,94,-13.96222,-2.505346,1.289994,0.8603202,-2.180123,0.8132012,2.273688,3.881744,4.751637,0,0,0
64,94,-13.73166,-2.878742,-0.3622561,2.079277,-0.9318332,0.390505,2.031583,4.086193,5.016913,0,0,0
63,94,-12.55008,-4.366676,0.05824596,1.980489,0.1898035,1.134628,2.064697,3.909375,4.798805,0,0,0
62,94,-11.69025,-3.997602,1.05142,1.326406,0.5894505,2.484838,2.14594,4.484028,4.501408,0,0,0
61,94,-11.40049,-4.653714,0.2190565,-0.5316235,2.949686,2.887428,2.686218,5.488515,4.539021,0,0,0
60,94,-10.8159,-2.674612,-1.469121,-1.857698,5.432229,3.197701,3.471192,5.630851,5.273161,0,0,0
59,94,-8.231215,-1.648418,-0.8553217,0.119416,5.586427,3.143163,3.422812,7.059572,5.971077,0,0,0
58,94,-3.717765,0.1930822,-0.5170366,2.778022,6.001686,3.67797,3.840952,8.736176,6.409481,0,0,0
57,94,-2.411041,2.038374,0.6362386,4.013893,7.273493,4.443094,3.322569,8.190184,6.033939,0,0,0
56,94,-4.863245,-0.6886104,-2.73172,1.76361,8.369481,3.449529,2.649573,6.863114,5.535152,0,0,0
55,94,-9.925013,-0.198313,-8.32043,1.893531,11.27786,3.473923,0.8484399,10.21323,6.260653,0,0,0
54,94,-15.56391,-3.55931,-8.58144,1.466159,15.48509,6.095791,1.2202,15.13752,9.308828,0,0,0
53,94,-12.42102,-3.080659,-8.759335,0.8008099,10.36407,6.829073,1.811299,10.56098,8.644476,0,0,0
52,94,-4.893056,-3.511855,-4.315752,1.549402,6.221259,5.342602,3.067874,4.653025,5.174779,0,0,0
51,94,-1.959835,-3.711899,-4.569145,2.536913,3.396436,4.548325,2.416618,4.744562,4.039146,0,0,0
50,94,-2.885768,-4.117031,-5.512604,1.669283,2.668421,2.794313,2.236922,4.347035,3.22645,0,0,0
49,94,-2.532399,-5.114045,-3.970642,0.06176523,2.723657,1.33521,2.643659,3.10862,2.812829,0,0,0
48,94,-0.9658394,-3.252284,-2.884055,0.1052102,2.187703,0.6458602,2.725107,2.406313,2.665267,0,0,0
47,94,-0.556859,-0.9705353,-0.8598445,0.8350812,1.181006,0.4888914,2.017118,1.543629,2.689737,0,0,0
46,94,-1.986839,1.020655,1.219136,0.2678011,1.318727,0.6302567,1.571051,1.032884,2.227703,0,0,0
45,94,-2.536979,1.382648,0.8331344,-0.2200547,0.8995191,0.5507537,1.075835,0.7755902,2.054756,0,0,0
44,94,-2.085527,1.628314,0.2548403,-0.06280659,0.8576013,-0.1406507,1.209337,1.245467,2.141349,0,0,0
43,94,-1.49586,2.087898,0.0283946,0.248534,2.008044,-0.03063361,2.627568,2.302831,2.442703,0,0,0
42,94,-1.01131,2.469532,0.8175102,-0.1917491,1.565562,0.2945264,2.718133,2.134908,3.363509,0,0,0
41,94,-0.004968152,2.315028,1.445874,-0.3595728,1.714884,0.8548877,2.690701,1.92095,3.42452,0,0,0
40,94,1.356343,1.351507,1.514489,-0.5448396,3.336141,3.28775,3.127963,2.37071,4.660039,0,0,0
39,94,1.838589,1.626594,3.591802,-0.980987,6.649769,9.277993,5.596292,6.026751,10.09386,0,0,0
38,94,4.583534,1.499226,3.137367,0.4209341,2.288736,3.084959,1.902313,2.376062,3.249178,0,0,0
37,94,7.013918,5.653673,2.832293,1.190055,1.313983,1.547742,1.066867,0.7642518,0.8583779,0,0,0
36,94,8.999351,8.199014,-2.475339,2.845828,2.697818,1.663472,1.945959,0.8471411,0.147693,0,0,0
35,94,4.971849,6.301159,-9.754858,1.818622,4.408655,1.348187,1.529603,1.400833,-0.3934256,0,0,0
34,94,3.525883,-2.779346,-11.7425,-4.324522,5.977126,2.037182,1.215489,1.709168,0.4597328,0,0,0
33,94,1.979306,-4.568238,-9.961155,-9.909449,8.359693,4.535853,1.951302,3.15461,1.788487,0,0,0
