lat,lon,6,7,8,9,10,11,12,1,2,3,4
-30,-55,-8.55818367,5.6798014640808105,13.313194274902344,8.564352035522461,32.3013916,50.58582305908203,74.89217376708984,39.40423202514648,16.313945770263672,0,0
-30,-54,-9.885800362,3.5991837978363037,16.898332595825195,10.456793785095217,36.47687530517578,45.205467224121094,68.67866516113281,37.604122161865234,16.848962783813477,0,0
-30,-53,-13.11066341,3.0144076347351074,17.242225646972656,11.128792762756348,33.350982666015625,45.090110778808594,61.780330657958984,33.41270828,14.164410591125488,0,0
-30,-52,-10.66441345,1.7742825746536257,21.32401657104492,9.934301376342772,35.61855697631836,39.836814880371094,58.988616943359375,33.9855957,12.821949005126951,0,0
-30,-51,-10.26486015,5.014832496643066,24.077730178833008,8.440548897,35.05766677856445,33.75964355,50.09847259521485,26.97719955444336,8.637969017028809,0,0
-30,-50,-10.11047745,4.603437423706055,21.15148544311523,8.472178459,33.451316833496094,31.59703254699707,40.79811477661133,19.082191467285156,5.915785312652588,0,0
-30,17,0.1539641618728637,-0.596799731,1.3269933462142944,2.7509825229644775,2.5103631019592285,0.266287088,-1.05466938,-2.004081964,-3.037928343,0,0
-30,18,0.20257853,-1.456186056,1.323207974433899,4.7459025382995605,4.521575450897217,-0.469327539,-2.094128132,-4.202466965,-7.67317009,0,0
-30,19,-0.318297267,-0.968282819,2.186276674,3.256190538406372,5.002903461456299,-2.240590811,-4.550301552,-8.420631409,-12.97609997,0,0
-30,20,0.3948762416839599,0.4270804226398468,3.7391843795776367,2.991413116455078,8.772114753723145,-3.786912441,-7.152768135,-14.17954731,-16.23291969,0,0
-30,21,-0.242043048,1.339951515197754,4.869423866271973,3.614268541336059,9.838585854,-4.964260101,-10.66311359,-20.19949341,-17.43454933,0,0
-30,22,-1.396774292,2.135302782058716,5.570964336395264,5.116251468658447,10.761201858520508,-5.422609806,-14.56499767,-24.40643311,-20.72760582,0,0
-30,23,-1.977651954,2.459538221359253,6.233096599578857,7.122608661651611,11.582215309143066,-5.796425343,-18.15852165,-27.25172234,-21.17519951,0,0
-30,24,-0.911099792,2.6702051162719727,6.649586200714111,10.696004867553713,12.510228157043455,-7.672141552,-20.76992607,-30.01842308,-18.92416763,0,0
-30,25,0.4000469744205475,3.254333019256592,7.01107645,12.340131759643556,11.242830276489258,-11.72143364,-22.66394234,-31.56929588,-15.93423367,0,0
-30,26,2.3175206184387207,3.670544862747192,8.808198928833008,14.415522575378418,14.000764846801758,-17.79244995,-29.71964264,-31.67151451,-15.57249832,0,0
-30,27,5.671787261962891,2.949251174926758,9.407115936279297,12.591551780700684,16.65014648,-19.26403427,-33.98222351,-32.58566284,-15.82423019,0,0
-30,28,9.913170815,2.449571371078491,10.363112449645996,11.179814338684082,18.77808189,-20.26293182,-32.48514175,-27.05505943,-11.95599461,0,0
-30,29,16.933530807495117,1.6538124084472656,12.87028980255127,9.935238838,11.13575553894043,-11.65578938,-25.08190918,-19.72512817,-13.13615322,0,0
-30,30,28.961923599243164,4.140691757202148,15.252087593078612,5.521593094,6.134637355804443,-1.589434862,-15.49785995,2.7067110538482666,14.373250007629396,0,0
-30,31,30.34734535217285,5.098579406738281,13.114736557006836,-0.245219141,-8.678545952,-3.303053379,-17.2149353,6.044951915740967,20.41792678833008,0,0
-29,-72,-1.558477044,3.7745602130889897,7.429457664489746,4.185302257537842,3.0528078079223633,1.2968274354934692,-0.754546642,-1.826713562,-0.57132268,0,0
-29,-71,-0.241356373,8.187853813171387,15.142887115478516,8.322879791259766,7.548933506011963,3.2156927585601807,-3.524918795,-7.755054474,-4.632725239,0,0
-29,-70,0.5580540299415588,28.33151626586914,40.860443115234375,30.97407913208008,28.30372428894043,18.636821746826172,-13.48563385,-26.88471603,-21.49957466,0,0
-29,-57,-1.612426162,2.1640634536743164,9.119746208190918,12.265677452087402,15.604848861694336,52.68705368041992,68.30934906,49.613372802734375,21.10997200012207,0,0
-29,-56,-5.460558414,2.2244675159454346,14.025193214416504,16.59612464904785,23.638715744018555,56.94294738769531,71.57789611816406,39.31423568725586,21.400802612304688,0,0
-29,-55,-7.489011288,6.936717510223389,23.28081512451172,17.64435386657715,31.17482566833496,55.58807373046875,77.18385314941406,37.36313247680664,19.920917510986328,0,0
-29,-54,-9.029263496,6.257684230804443,25.928638458251953,18.559253692626953,37.23392868041992,50.77702713012695,78.96501922607422,36.516639709472656,18.63488388061523,0,0
-29,-53,-7.219297409,6.355474472045898,27.67326545715332,19.381214141845703,39.276702880859375,51.72831726074219,77.70800781,33.817596435546875,12.12017059326172,0,0
-29,-52,-8.837022781,6.779841899871826,30.45030403137207,21.378421783447266,40.23148727416992,45.39406204223633,69.73153686523438,27.505062103271484,9.886337280273438,0,0
-29,-51,-12.10633755,10.194917678833008,30.64241600036621,21.03801727294922,46.78584671020508,46.10161590576172,57.49185943603515,23.29382896,6.135952472686768,0,0
-29,-50,-9.850898743,5.887125015258789,26.613014221191406,17.833559036254883,38.41514205932617,33.984622955322266,39.688533782958984,9.465784072875977,-3.538702011,0,0
-29,-49,-10.12605858,2.650767087936402,23.243724822998047,19.087299346923828,36.39244461,29.144990921020508,28.19409942626953,12.933911323547363,-5.113249302,0,0
-29,16,0.2707785964012146,0.2397480607032776,1.318454027175903,2.8853299617767334,2.5737736225128174,0.080350734,-0.798134804,-1.541983485,-1.924587488,0,0
-29,17,0.112139769,-0.913312018,1.1753191947937012,2.870885848999023,3.1393730640411377,-0.475794464,-1.468955278,-2.960808754,-5.340050697,0,0
-29,18,-0.424639285,-0.746559203,1.5376962423324585,4.516293525695801,4.837418079376221,-1.750584483,-2.653134584,-6.054959297,-10.90913105,0,0
-29,19,-0.146212816,0.1328562796115875,2.8540151119232178,3.4834673404693604,6.9298200607299805,-3.389627934,-5.159107208,-11.17505836,-14.77916336,0,0
-29,20,0.03462531,1.1398109197616575,4.313349247,4.011438846588135,9.020164489746094,-4.909330845,-8.141981125,-16.29582024,-16.73441315,0,0
-29,21,-0.508983612,1.760910153388977,4.962655067443848,4.768182754516602,9.165280342,-5.796605587,-12.5330925,-22.23501778,-20.15070343,0,0
-29,22,-1.032983541,1.8439291715621948,5.959927082061768,6.1598663330078125,9.939642906188965,-6.779471874,-17.37262917,-27.21498871,-21.96489334,0,0
-29,23,-1.537189007,1.975494146347046,6.3805646896362305,8.421563148498535,12.201501846313477,-9.093149185,-21.2469101,-30.71222687,-21.59153938,0,0
-29,24,-1.396495104,2.4330813884735107,6.138620376586914,10.689702033996582,11.511479377746582,-11.20358276,-23.28092575,-31.16287422,-19.73597717,0,0
-29,25,-1.586061954,2.0956740379333496,5.786416053771973,11.051802635192873,12.239405632019045,-15.27825451,-24.05757523,-29.41670418,-18.71094131,0,0
-29,26,-0.272960067,2.8087942600250244,5.959219455718994,11.882061004638672,15.509140014648438,-18.75456047,-31.67401886,-29.64605141,-14.89192867,0,0
-29,27,3.167508125305176,2.044508218765259,6.214343070983887,13.20419979095459,16.152429580688477,-22.19691086,-35.77299118,-30.53465271,-15.81592655,0,0
-29,28,6.328127384185791,2.6869630813598633,8.340057373046875,14.058354377746582,13.345770835876465,-22.73003006,-33.19843674,-23.45554161,-11.60293388,0,0
-29,29,10.01565647125244,3.292497396469116,9.300159454345703,11.400413513183594,10.506604194641112,-16.49211884,-27.30959129,-27.78580284,-5.728310585,0,0
-29,30,15.656980514526367,3.7299482822418217,11.271478652954102,6.517443656921387,3.3981759548187256,-10.71690655,-16.31478882,-14.25652885,20.328798294067383,0,0
-29,31,21.44342613220215,3.2158749103546143,11.150019645690918,2.106283664703369,-4.536918163,-4.038071632,-13.4529295,6.0185770988464355,31.979156494140625,0,0
-29,32,19.194917678833008,2.7073264122009277,11.99478816986084,1.107399582862854,-9.051797867,-1.332411408,-7.970197678,5.1530585289001465,20.977258682250977,0,0
-28,-71,-1.214595795,1.898022174835205,6.755810737609863,4.2164225578308105,3.6428956985473633,1.055226445198059,-3.543548107,-7.290208817,-3.903909683,0,0
-28,-70,1.9263354539871216,13.520237922668455,20.426586151123047,17.320714950561523,14.237181663513184,7.347764969,-9.614720345,-21.86154366,-15.74623203,0,0
-28,-69,-2.732685804,11.31363582611084,18.339330673217773,17.255474090576172,17.453981399536133,5.351465702056885,-24.16423988,-41.00640869,-27.53470039,0,0
-28,-56,-4.694631577,11.043763160705566,22.234708786010746,17.129093170166016,44.70417022705078,45.73139572143555,74.24975586,34.971336364746094,22.444923400878903,0,0
-28,-55,-6.043045998,9.782149314880373,24.22941780090332,17.495433807373047,43.35942840576172,49.156925201416016,73.56181335449219,33.01215744018555,14.09243869781494,0,0
-28,-54,-5.77828598,9.398965835571287,27.77362823486328,27.55463409423828,45.53302383422851,57.798057556152344,72.89197540283203,34.60203170776367,10.51731300354004,0,0
-28,-53,-5.862906456,20.203542709350582,34.98969268798828,35.86833572387695,47.44676971435547,68.65972137451172,71.33929443359375,33.517852783203125,6.345750331878662,0,0
-28,-52,-5.686407566,13.407243728637695,34.548728942871094,33.73145676,48.90598678588867,64.33892822265625,59.86774826049805,26.417177200317383,0.7399125695228577,0,0
-28,-51,-5.798701286,11.437150955200195,33.825618743896484,35.29919434,53.76448059082031,60.96038436889648,60.25800323486328,27.088361740112305,2.2771682739257812,0,0
-28,-50,-6.685832024,7.992858409881592,29.653579711914062,34.39939498901367,50.153194427490234,51.500999450683594,47.753360748291016,14.683967590332031,-8.331892014,0,0
-28,-49,-5.108270645,-1.825576901,25.60443878173828,30.587228775024418,34.86419677734375,32.42103195,23.041749954223633,8.578346252441406,-8.995573044,0,0
-28,-48,-3.917028189,-8.309212685,22.54627990722656,29.400774002075195,33.39964676,22.57665252685547,15.151827812194824,7.247988700866699,-10.95725155,0,0
-28,17,-0.023077978,-0.365348548,1.7830250263214111,3.811522245407105,3.759239912033081,-0.840058923,-2.400664568,-4.398648262,-9.802568436,0,0
-28,20,-0.510281324,0.9250091910362244,4.598260402679443,4.989345550537109,9.314970016479492,-5.444609165,-11.01450729,-19.9902401,-19.81014252,0,0
-28,21,-0.51115191,1.3011208772659302,5.7554473876953125,5.288210391998291,9.175082206726074,-5.896917343,-13.23264313,-24.9380455,-19.42549896,0,0
-28,22,-0.311665952,1.0320621728897097,5.888360023498535,6.401941299438477,11.419490814208984,-8.254167557,-17.47126007,-25.96224976,-20.72838593,0,0
-28,23,-0.579239249,0.8086384534835815,5.389488697052002,7.797906875610352,13.32583713531494,-10.70635986,-22.29554367,-29.25100327,-22.82883263,0,0
-28,24,-1.371665597,1.6051900386810305,4.688573837280273,9.273213386535645,12.434675216674805,-11.71456242,-24.48698997,-28.62216187,-23.35891533,0,0
-28,25,-2.2024436,1.350971817970276,3.3449301719665527,9.823075294494627,12.76714038848877,-13.56411743,-26.41498756,-27.25741768,-18.28784943,0,0
-28,26,-1.557281852,0.8883110284805298,3.398956775665283,11.154312133789062,13.210609436035156,-15.61959839,-32.32352066,-26.74026871,-14.6973238,0,0
-28,27,0.7187916040420532,1.050237774848938,4.234954833984375,12.36935043334961,11.506362915039062,-20.48610497,-35.54793167,-23.52902794,-8.286348343,0,0
-28,28,2.9389727115631104,2.8082196712493896,5.620980262756348,11.398030281066896,7.340788841247559,-19.91101074,-30.60938072,-12.53264713,0.8588166236877441,0,0
-28,29,4.390221596,3.9702887535095215,7.362912654876709,8.800650596618652,6.819736003875732,-16.11028671,-20.93795967,-3.923446655,7.684895992279053,0,0
-28,30,6.707871437072754,4.2183990478515625,10.32315731048584,6.273774624,3.7220568656921382,-11.080513,-6.221739769,-2.966823816,19.32395362854004,0,0
-28,31,10.883550643920898,3.517078399658203,11.26601791381836,3.2336626052856445,-1.414897799,-8.701293945,-5.455935001,6.876496792,26.082056045532227,0,0
-28,32,11.773099899291992,2.9638125896453857,11.264981269836426,3.3162527084350586,-2.297654867,-6.559943676,1.7306838035583496,5.506580352783203,24.423463821411133,0,0
-28,33,13.39678192138672,3.507892608642578,12.845768928527832,1.739990472793579,-2.482092857,-5.102868557,11.845178604125977,5.866024971008301,11.15434455871582,0,0
-27,-109,36.45222091674805,48.517826080322266,49.46535873413086,54.74024200439453,51.17733383178711,36.35765838623047,20.641921997070312,21.573076248168945,26.26959800720215,0,0
-27,-71,-1.37962687,-0.634783924,1.9124990701675415,1.7193163633346558,1.6640678644180298,-0.25250715,-2.997038603,-5.735034943,-3.585263729,0,0
-27,-70,-0.281434953,2.588819742202759,4.528200626373291,5.487850666046143,5.815265179,1.612939953804016,-7.433985233,-18.86386108,-12.93872166,0,0
-27,-69,-1.137861252,17.37080192565918,20.242164611816406,22.017690658569336,17.357046127319336,9.689964294433594,-20.34263039,-44.14227295,-31.72922897,0,0
-27,-68,0.091079503,1.803542137145996,2.408587694168091,2.0255203247070312,-1.23392427,-16.36303329,-55.38967133,-77.32962799,-43.3979454,0,0
-27,-55,-3.730545998,11.531560897827148,26.35536766052246,24.34134864807129,53.931365966796875,54.18838119506836,62.48575210571289,34.39881516,14.071666717529297,0,0
-27,-54,-4.821702957,12.76300048828125,33.13727569580078,30.859697341918945,51.84606170654297,62.71182632446289,52.43313980102539,32.06470871,7.009653568267822,0,0
-27,-53,-3.046980381,9.511713027954102,39.16191482543945,37.83038330078125,53.373191833496094,67.31205749511719,53.73894119262695,28.54778289794922,3.2168891429901123,0,0
-27,-52,1.4733301401138306,7.000373840332031,40.67424392700195,43.47655487060547,55.58396530151367,67.39352416992188,47.21544266,23.074234008789062,1.0615205764770508,0,0
-27,-51,5.701645851135254,4.071726322174072,40.96727371,42.47605895996094,47.25440216064453,60.70493698120117,36.23747634887695,15.777589797973633,-6.596759319,0,0
-27,-50,6.4401750564575195,-2.324215889,39.308345794677734,40.04796219,43.40540313720703,53.818824768066406,29.869853973388672,13.379740715026855,-3.302975893,0,0
-27,-49,1.9446829557418823,-5.653216362,37.07668685913086,37.443267822265625,38.12989807128906,35.78480148,19.01462745666504,12.746129989624023,-2.596679926,0,0
-27,-48,0.9637092351913452,-8.681862831,29.858013153076172,33.28675461,31.472211837768555,21.708295822143555,15.875809669494627,6.203089714050293,-13.01235199,0,0
-27,20,-0.787017345,0.5336205363273621,4.981164932250977,5.570503234863281,10.524735450744627,-6.924996376,-11.97519684,-24.5173912,-21.82910919,0,0
-27,21,-0.739887118,0.5563433170318604,4.854739189147949,4.695590972900391,11.77781867980957,-7.838469505,-13.21462631,-25.8857975,-21.30976105,0,0
-27,22,-0.157087877,0.7670052647590637,4.708509445,6.067768573760986,12.605066299438477,-9.418581963,-14.98142624,-24.80455971,-21.13798904,0,0
-27,23,-0.530835927,0.982997715,3.766834020614624,7.174353122711182,12.121386528015137,-11.18366909,-18.38641548,-25.1841259,-22.50139618,0,0
-27,24,-1.583085299,0.7665620446205139,2.4571471214294434,8.476068496704102,9.719092369,-11.63708591,-24.99881935,-24.46740913,-23.37305069,0,0
-27,25,-2.127410173,0.5749768614768982,1.766965151,8.534070014953613,8.926021575927734,-13.05088806,-27.94443893,-21.26041222,-16.99900436,0,0
-27,26,-2.114138842,0.8276322484016418,1.922346115112305,9.013649940490724,7.750922679901123,-13.0327177,-32.35158539,-18.5002327,-14.73392391,0,0
-27,27,-1.565473318,1.9244989156723025,2.308809280395508,9.291975975,6.447557449,-14.50399399,-28.87737465,-11.18017864,-9.276644707,0,0
-27,28,-0.938593566,2.6592421531677246,3.097323179244995,9.677539825439451,5.961874485015869,-13.27545738,-20.65475655,-6.11220789,-1.880501509,0,0
-27,29,0.3950327634811401,3.689508677,5.7428460121154785,10.191012382507324,5.900648117,-11.38856316,-6.230250835,3.243405581,4.595811367034912,0,0
-27,30,2.910140276,4.043470859527588,9.151971817016602,8.610368728637695,3.342637777328491,-13.61173439,3.3511781692504883,0.3433910608291626,20.582386016845703,0,0
-27,31,4.768280982971191,4.094672679901123,9.400786399841309,5.4246745109558105,-2.14160347,-15.25191498,2.9150609970092773,-9.362670898,16.55276107788086,0,0
-27,32,6.291352272033691,3.645397424697876,9.955163002,4.670266151428223,-3.227055311,-11.58899021,13.577868461608888,-3.112987518,12.960527420043944,0,0
-27,33,5.242302894592285,2.877286434173584,10.816113471984863,4.093440055847168,-2.521223545,-8.650141716,20.826396942138672,2.6837141513824463,4.549553871154785,0,0
-26,-71,-1.094807863,-1.018416643,0.4063352942466736,0.9274026155471802,0.8961693644523621,-0.565436184,-2.09167099,-4.124239445,-2.836981773,0,0
-26,-70,-0.720808148,0.087892063,0.574592113,1.9301631450653076,3.255455017089844,0.3574087619781494,-6.753404617,-17.58253288,-12.09625816,0,0
-26,-69,1.2939680814743042,8.466694831848145,10.48530101776123,9.142949104309082,7.0358781814575195,1.2611827850341797,-21.89870453,-45.61750031,-30.63467979,0,0
-26,-68,0.3413177132606506,2.6056132316589355,5.373463153839111,2.9063634872436523,1.1298528909683228,-10.49637318,-47.62885284,-65.63993073,-39.45958328,0,0
-26,-55,-1.747689724,12.765127182006836,33.072471618652344,29.46600341796875,57.89012908935547,66.97523498535156,54.55231094360352,32.54670715332031,17.297693252563477,0,0
-26,-54,0.5633684992790222,12.93021297454834,39.55609130859375,46.444278717041016,57.027626037597656,76.97733306884766,48.25004196166992,29.61146545410156,16.126012802124023,0,0
-26,-53,3.388463973999023,11.736133575439451,42.06659698486328,55.70740891,56.31975173950195,70.13485717773438,42.73644256591797,17.066720962524414,3.372419595718384,0,0
-26,-52,8.982659339904785,11.472881317138672,46.95491409301758,58.36470031738281,53.951446533203125,73.77128601074219,41.60418319702149,19.23474693,4.593574523925781,0,0
-26,-51,11.92392635345459,10.476948738098145,43.52163314819336,58.51701736450195,46.751739501953125,69.39930725097656,32.633079528808594,19.097484588623047,7.404304027557373,0,0
-26,-50,10.571934700012209,8.823053359985352,40.99153137207031,55.24947738647461,43.07866287231445,57.88204574584961,30.74504852294922,20.394710540771484,4.746589183807373,0,0
-26,-49,5.708142280578613,-2.692904711,31.322023391723633,39.001258850097656,23.698570251464844,31.913198471069336,14.024698257446287,10.74868106842041,-6.052202702,0,0
