lat,lon,6,7,8,9,10,11,12,1,2,3,4
-42,-73,1.0984984636306765,0.986482561,0.6809525489807129,0.7654772400856018,0.7660189270973206,0.971265972,1.0550166368484497,1.5291420221328735,1.501883864402771,0,0
-42,-72,1.5255509614944458,1.264154076576233,0.9217917919158936,1.0277477502822876,0.9286903738975524,1.0862680673599243,1.2128676176071167,1.7027788162231443,1.5712426900863647,0,0
-41,-74,0.9419949650764464,0.9374335408210754,0.6771941781044006,0.7690990567207336,0.8105501532554626,0.9696193337440492,0.9961324334144592,1.313151240348816,1.444746494293213,0,0
-41,-73,1.2554869651794434,1.1061772108078003,0.7560791969299316,0.8029172420501709,0.7509073615074158,0.9058755040168762,0.9697893261909484,1.562709927558899,1.609584927558899,0,0
-41,-72,1.618522286,1.357908844947815,0.975304127,0.935645878,0.6681810021400452,0.8207492828369141,0.9432759284973145,1.4820637702941897,1.4331326484680176,0,0
-40,-74,0.8906190395355225,0.9250642657279968,0.7089851498603821,0.8039363026618958,0.8483676910400391,0.9877123236656188,0.9588677287101746,1.2480331659317017,1.419718861579895,0,0
-40,-73,1.1594442129135132,1.0356401205062866,0.7624640464782715,0.8015897870063782,0.6856176853179932,0.7788634300231934,0.9194827079772948,1.5684194564819336,1.611561656,0,0
-40,-72,1.5832114219665527,1.3496931791305542,0.9519875645637512,0.8252670168876648,0.5972281098365784,0.6822022795677185,0.7949995398521423,1.3153446912765503,1.2992092370986938,0,0
-39,-74,0.8247392177581787,0.9042739272117616,0.7285793423652649,0.8200600147247314,0.8279104232788086,0.9071857929229736,0.8557531833648682,1.162738800048828,1.384285807609558,0,0
-39,-73,1.1012816429138184,1.019818663597107,0.780136764,0.8082059025764465,0.6743152141571045,0.6766933798789978,0.6844680905342102,1.1870135068893433,1.2599748373031616,0,0
-39,-72,1.5331422090530396,1.3185051679611206,0.9275054931640624,0.8113057017326355,0.533913255,0.5511097311973572,0.6799885630607605,1.145088553,1.1729894876480105,0,0
-39,-71,1.7713227272033691,1.3867360353469849,0.9896109700202942,0.7704233527183533,0.3880934715270996,0.4170732498168945,0.7043443322181702,1.0863107442855835,1.1511045694351196,0,0
-38,-74,0.7839391827583313,0.8948696255683899,0.7524983286857605,0.8403679728507996,0.8170855641365051,0.8171535134315491,0.7558348774909973,1.0756579637527466,1.3225655555725098,0,0
-38,-73,1.098802924156189,1.0338706970214844,0.8190459609031677,0.8067910075187683,0.5902039408683777,0.5893340110778809,0.726855457,1.2167165279388428,1.278887152671814,0,0
-38,-72,1.555737853050232,1.324698805809021,0.9500799775123596,0.7923617959022522,0.4381507337093353,0.3684886991977691,0.5654401183128357,0.9891481399536132,1.0129032135009766,0,0
-38,-71,1.8028208017349243,1.3920211791992188,1.019771695137024,0.7607553601264954,0.3072809875011444,0.234932467,0.538433313,0.8625443577766418,1.0024768114089966,0,0
-37,-74,0.7135565280914307,0.8755683898925781,0.7637539505958557,0.8552086353302002,0.820742667,0.7969770431518555,0.7576192021369934,1.0458829402923584,1.288835525512695,0,0
-37,-73,1.0078448057174685,1.0186151266098022,0.8200469017028809,0.8050368428230286,0.5360291004180908,0.4390884339809418,0.5998991131782532,0.9761648774147034,1.175336480140686,0,0
-37,-72,1.5178769826889038,1.333778977394104,0.9437570571899414,0.7727199196815491,0.3581613004207611,0.172280803,0.3773959577083587,0.846555233,1.0953285694122314,0,0
-37,-71,1.9513750076293943,1.5173091888427734,0.9952089190483092,0.774636447,0.2132190018892288,-0.032601457,0.371726394,0.6601938605308533,0.8708831667900085,0,0
-36,-73,0.6678877472877502,0.8522437214851379,0.7546432018280029,0.7684507369995117,0.5766698718070984,0.4711659252643585,0.5630057454109192,0.9007620215415956,1.1585966348648071,0,0
-36,-72,1.3049025535583496,1.225114822387695,0.8515365123748779,0.7198091149330139,0.2450485825538635,0.1729263812303543,0.5991221070289612,0.9406320452690125,1.182843804359436,0,0
-36,-71,2.0546271800994873,1.623801589012146,1.161685824394226,0.8661953806877136,0.1889181733131408,-0.106449477,0.3214846849441528,0.6404201984405518,0.9773046374320984,0,0
-36,-70,2.2329330444335938,1.7490215301513672,1.1812888383865356,0.519145668,-0.216161013,-0.290582389,0.2463510781526565,0.3845198452472687,0.8175013661384583,0,0
-35,-73,0.5352400541305542,0.8031309247016907,0.7347999215126038,0.7238892912864685,0.5496083498001099,0.5363397598266602,0.7004067301750183,1.0318362712860107,1.19868803,0,0
-35,-72,1.1326196193695068,1.1600602865219116,0.8821573853492737,0.7599478363990784,0.2840172946453094,0.211231992,0.5856166481971741,0.9404212832450868,1.2540109157562256,0,0
-35,-71,1.7640904188156128,1.4877721071243286,0.969391108,0.575616181,-0.171730459,-0.425892949,-0.050993506,0.2397572845220565,0.554760754,0,0
-35,-70,2.3009326457977295,1.9404497146606443,1.3356479406356812,0.7150298953056335,-0.401537895,-0.900342524,-0.730123997,-0.686027706,-0.175346181,0,0
-35,19,0.9262039065361024,1.3150261640548706,1.2828270196914673,1.080982327461243,1.1078084707260132,0.8682832717895508,0.7813766598701477,0.5569761395454407,0.6431577801704407,0,0
-35,20,0.8629289269447327,1.2976139783859253,1.290023684501648,1.0701229572296145,1.121431827545166,0.8572788834571838,0.793021023,0.548223615,0.637530506,0,0
-34,-79,0.536177933,0.6895392537117004,0.625711977,0.5761508941650391,0.5040339231491089,0.5038347244262695,0.5758593082427979,0.6468236446380615,0.9414849281311036,0,0
-34,-72,0.8034918308258057,0.9265008568763732,0.7577915191650391,0.6819917559623718,0.411113828,0.4627594947814941,0.7619056105613708,1.0692001581192017,1.218248487,0,0
-34,-71,1.6132588386535645,1.5434023141860962,1.076526403427124,0.7796095013618469,0.098483682,-0.043599993,0.4609376490116119,0.8275598883628845,1.1649490594863892,0,0
-34,-70,2.179450035095215,1.8668519258499143,1.200520634651184,0.5416171550750732,-0.559438229,-1.137648225,-0.824570715,-0.087140121,0.5005006790161133,0,0
-34,-54,0.6527553200721741,0.4569130837917328,-0.085081153,-0.42790401,-0.271809787,-0.249018386,-0.147413537,-0.346617311,-0.057240997,0,0
-34,-53,0.205553725,0.023621717,-0.493162423,-0.776380599,-0.67763257,-0.690283775,-0.537079453,-0.671357095,-0.515597522,0,0
-34,18,0.8318355679512024,1.3407255411148071,1.2947735786437988,1.128734469413757,1.1688957214355469,0.8986802101135254,0.8444235920906067,0.6630989909172058,0.7679502367973328,0,0
-34,19,0.5284777283668518,1.094455361366272,1.1130067110061646,0.9238923192024232,1.0063400268554688,0.6538071036338806,0.7108595967292786,0.4294276535511017,0.5985022187232971,0,0
-34,20,0.4305959939956665,1.067452907562256,1.1452020406723022,0.9570041298866272,1.1459487676620483,0.7722085118293762,0.873268187,0.5150501132011414,0.6775248050689697,0,0
-34,21,0.4258634150028229,1.1145423650741575,1.1892775297164917,1.003007888793945,1.166565179824829,0.8150193095207214,0.9197648167610168,0.5940505862236023,0.7776920795440674,0,0
-34,22,0.4931921064853668,1.151787042617798,1.1813629865646362,0.9975512623786926,1.162308931350708,0.8468897938728333,0.9464576840400696,0.6771728992462158,0.8806416392326355,0,0
-34,23,0.5521770715713501,1.1475197076797483,1.1214733123779297,0.9369567036628724,1.0915950536727903,0.7569411396980286,0.8385837078094482,0.5698924660682678,0.8121922612190247,0,0
-34,24,0.5991412997245789,1.1326416730880735,1.1003025770187378,0.9245948791503906,1.0951064825057983,0.7670383453369141,0.8361721634864807,0.5650092959403992,0.7951526641845703,0,0
-34,25,0.6393487453460693,1.113536,1.079537034034729,0.8922262191772461,1.0548323392868042,0.7693589329719543,0.8324181437492371,0.5647264719009399,0.769401491,0,0
-34,26,0.7958607077598572,1.1896644830703735,1.1142544746398926,0.9455205798149108,1.0849071741104126,0.8345251083374023,0.8956592679023743,0.6343345046043396,0.8459532856941223,0,0
-34,27,0.8680474162101746,1.2011879682540894,1.113897681236267,0.9552859663963318,1.054523229598999,0.8313867449760437,0.8676412105560303,0.6367401480674744,0.8565601706504822,0,0
-33,-72,0.7045267224311829,0.8092257976531982,0.6447499990463257,0.6513479948043823,0.5111944675445557,0.5877560973167419,0.8208777904510498,1.1172164678573608,1.2626091241836548,0,0
-33,-71,1.5430928468704224,1.449795842170715,1.0044206380844116,0.7251846194267273,0.081563242,0.1164869293570518,0.7140941619873047,1.0482354164123535,1.3407984972000122,0,0
-33,-70,2.115168333053589,1.7210911512374878,1.0054218769073486,0.3427827060222626,-0.85511142,-1.485822678,-1.307368875,-0.41579318,0.1584679633378982,0,0
-33,-53,0.3729672133922577,0.3915976583957672,-0.056213837,-0.428235084,-0.32801494,-0.357099205,-0.250876486,-0.443489283,-0.141560242,0,0
-33,-52,-0.130196095,-0.150065735,-0.514794052,-0.782768011,-0.657854021,-0.615018666,-0.429376125,-0.480397373,-0.326535672,0,0
-33,18,0.6137622594833374,1.250399470329285,1.2607766389846802,1.122707486152649,1.263405680656433,0.8723976016044617,0.8281124234199524,0.6311284303665161,0.7543199062347412,0,0
-33,19,0.2654314339160919,1.011417031288147,1.0856744050979614,0.8525555729866028,1.113561987876892,0.5692156553268433,0.6446155905723572,0.3859302699565887,0.6927843689918518,0,0
-33,20,0.361150861,1.1993948221206665,1.3197462558746338,1.118442416191101,1.4757436513900757,0.8117156028747559,0.995997667,0.5577917695045471,0.9716526865959167,0,0
-33,21,0.3916884362697601,1.2466751337051392,1.3331900835037231,1.1931811571121216,1.4937076568603516,0.881819487,1.1220890283584597,0.7645547389984131,1.1855491399765017,0,0
