country,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,CPIF_YoY,quarter,year,CPI_YoY_annual,FX_YoY_annual,US_GDP_YoY,CHN_GDP_YoY,COMMODITY_YoY,COMMODITY_AGR_YoY,ENSO,PRITHVI_HEAT_STD,PRITHVI_MOISTURE_STD,PRITHVI_MOISTURE_EXTENT,PRITHVI_HEAT_EXTENT,GDP_YoY_star,CPI_YoY_star,FX_YoY_star,EX_YoY_star
PER,5.99302930056711,7.575607787198962,-1.236718419087257,15.58870443372522,-21.06126041411821,-211.44696164641735,,2023-04-01,2023,6.502349763703162,-2.35671710457912,2.792610476283919,6.5,-32.3286618369921,-13.04914183958602,0.48,0.553569266395914,-0.4340488650053444,0.1218551347479631,0.0948160085952189,8.329223008805599,8.849411045525372,,-4.275365704809567
PER,5.886705792293956,5.690690219743686,-5.53704060016218,8.291563672370671,-17.1675468508218,-471.7786443968688,,2023-07-01,2023,6.502349763703162,-2.35671710457912,3.2331922827038895,5.0,-27.43656397744004,-4.41850767340023,1.3233333333333337,1.4699504735726745,-1.7125577628148727,0.3310949950756558,0.2335929805712239,7.344488239537181,7.380534412196733,,-4.202460007664818
PER,5.3661180840929745,3.903012587942206,-2.9543746905547064,14.114529779137207,-7.375299691135318,309.84004307075105,,2023-10-01,2023,6.502349763703162,-2.35671710457912,3.390893713155063,5.3,-17.27709331338314,-2.0350458808907734,1.9233333333333331,2.7367262976815256,0.472605378865935,0.0440504969110932,0.4123019070641955,7.809004471729471,6.875138224514341,,-2.3047491551091412
PER,4.653964362032714,2.849678964137265,-1.512837983078752,6.165178790028403,-10.6723834110518,96.782619938667,,2024-01-01,2024,2.012101510974432,0.2537539430482988,2.8632943527041155,5.3,-6.7836849167004605,-0.8976108420919893,1.4866666666666666,3.035665157593392,1.1828438172446456,0.015220700152207,0.4588593428238876,,7.343944543737784,,-4.352737312324889
PER,9.329007344891416,1.885869933640648,1.0322645026608068,12.663076994476064,-2.039985585572168,77.17652975872893,,2024-04-01,2024,2.012101510974432,0.2537539430482988,3.1266315239534936,4.7,4.711959835871715,4.356109438230349,0.3899999999999999,1.556913918913499,-0.7397319580734065,0.1231981377025696,0.2707493956486704,,7.059866211830053,,3.0591575785337417
PER,10.491923110907608,1.602852069060307,2.200831187260577,22.555392750838465,-6.33513646582089,143.93147364867153,,2024-07-01,2024,2.012101510974432,0.2537539430482988,2.7913896372876,4.6,-3.97519047999968,3.4494435487888664,-0.1133333333333333,0.942102404422864,-1.9715823842723224,0.3708478825320082,0.1976005013877697,,6.128967349071477,,5.710438635957336
PER,9.847476092482754,1.710005077059509,-0.7052419346494365,18.45312741621421,2.314051135903483,68.64656344134148,,2024-10-01,2024,2.012101510974432,0.2537539430482988,2.3997884845648576,5.4,-4.3700473978790395,7.297340744108083,-0.3733333333333333,2.1878296411976144,0.4204146356803562,0.0385889515623601,0.3744292237442922,,5.074003251840753,,6.07619435049539
PER,9.288146072214465,1.542523583221101,-1.5957446808510525,21.339616386050015,3.39108025750181,65.18871022660713,,2025-01-01,2025,1.5558684130858935,-3.28600730792135,2.0192730138857806,5.4,,,-0.3866666666666666,,,,,,4.412728947619114,,11.466332929022682
PER,,1.693188809163848,-2.317290552584683,11.241030064060254,6.761486600036126,22.10826070101175,,2025-04-01,2025,1.5558684130858935,-3.28600730792135,2.080466508761192,5.2,,,-0.11,,,,,,4.025122237421937,,7.944884901415676
PER,,1.431892846872731,-5.944986690328314,-2.7296584546761316,11.849211559262509,-26.248197608179023,,2025-07-01,2025,1.5558684130858935,-3.28600730792135,2.32717324777445,4.8,,,-0.3233333333333333,,,,,,,,12.54793347260604
PHL,11.062723645920002,,0.5335295038506382,17.49400223313615,11.318277339857088,2.5448962651326124,,1997-01-01,1997,,12.3955217394084,4.314068944306992,10.2,2.5045976004904213,0.0125183926242167,-0.3833333333333333,-1.9685468354722264,-1.0700358922885076,0.0719373219373219,0.0,,,,
PHL,11.55184676246157,,0.7031568228105689,26.481923820568777,6.835684886612392,-17.82300032970149,,1997-04-01,1997,,12.3955217394084,4.31127171595187,10.1,-4.801525394349104,-3.531976853575425,0.63,0.804359349446298,-0.4720180057542201,0.043091168091168,0.0261752136752136,,,,
PHL,10.36449798517438,,13.681526556409707,24.662572625159164,20.982922163455346,15.632392540597294,,1997-07-01,1997,,12.3955217394084,4.674702492340366,8.7,-5.427302029793523,-6.428428169438726,1.86,0.2793028040430431,0.8561787123878631,0.0186965811965811,0.0064102564102564,,,,
PHL,13.7795016710905,,34.663874074562685,6.0677642025770195,10.997803091444355,23.92862705611889,,1997-10-01,1997,,12.3955217394084,4.483552816031211,8.6,-11.528261229902192,-4.19077382749845,2.3533333333333335,-0.4882532191082869,-1.0546314931702965,0.0722934472934472,0.0,,,,
PHL,10.894053603115218,,54.54973585364278,23.8061682871177,-5.449946749520562,-53.07081993973064,,1998-01-01,1998,,40.64293556662823,4.855526883310857,7.3,-20.35027765912004,-11.25458810088914,1.9166666666666667,-0.2684996778335173,-2.2557441261946605,0.1946225071225071,0.0208333333333333,,,,
PHL,10.95621301629115,,49.329814289542504,14.4274019554844,-16.93964471197734,-77.53541449516015,,1998-04-01,1998,,40.64293556662823,4.09279008633523,7.0,-18.262927895120185,-15.057418807008473,0.32,1.916877837083474,-0.768925359451065,0.068554131054131,0.1543803418803419,,,,
PHL,10.325184379934926,,43.852475979635976,19.162404885398885,-27.560092360113075,-100.80422278242332,,1998-07-01,1998,,40.64293556662823,4.103452727565782,7.9,-22.54974207811349,-14.498548567793057,-1.1766666666666667,1.085159241832509,0.843703848455292,0.005519943019943,0.0671296296296296,,,,
PHL,7.63710755408844,,14.83971614369166,11.419270040942164,-26.75979745639747,-112.46613702710113,,1998-10-01,1998,,40.64293556662823,4.883126568525764,9.2,-24.646370023419205,-10.939291289007958,-1.5366666666666664,0.0441219180691859,1.0422832156937614,0.0,0.0008903133903133,,,,
PHL,8.700735440331453,,-4.901977648954414,15.187180927019606,-7.235243020731885,-103.52111670661375,,1999-01-01,1999,,-4.349076972808128,4.816336792733988,9.0,-16.143326698122916,-12.287627887845598,-1.32,-1.0791274986018329,0.0844690223552927,0.0162037037037037,0.0,,,,
PHL,9.860408018143673,,-3.5206164972608422,13.402631453510129,6.621235744298315,-60.10849795707867,,1999-04-01,1999,,-4.349076972808128,4.721885912228041,7.9,-3.1192603229338256,-14.104949939683875,-1.15,0.4200378209560247,1.046445692990714,0.0003561253561253,0.000534188034188,,,,
PHL,10.341551048845732,,-8.460199122975498,24.11828334028543,9.014602195329434,3517.2802935278414,,1999-07-01,1999,,-4.349076972808128,4.791118246732284,7.7,18.299252699131777,-10.296345734846346,-1.16,-0.0245756519989139,1.0841568585331582,0.0,0.000534188034188,,,,
PHL,10.514075929084331,,-0.5135146220417552,25.39287104483938,14.200127124914674,238.77057782179665,,1999-10-01,1999,,-4.349076972808128,4.8235742707329665,6.8,34.541249578555444,-9.691189660557164,-1.5166666666666666,-0.5795822518868251,0.6457483889764923,0.0007122507122507,0.0,,,,
PHL,10.814499246294096,,5.032085791808449,10.963783935464113,10.074067922230178,135.0582788312541,,2000-01-01,2000,,12.939089968032413,4.224744861233032,8.8,49.19810018035218,-5.349097955152294,-1.4333333333333331,-1.1137104793197257,0.079774096603765,0.0074786324786324,0.0,,,,
PHL,11.58013038222998,,10.233270631834568,12.43263560118686,-2.742290959739458,-427.2344236008309,,2000-04-01,2000,,12.939089968032413,5.2444568111355006,9.2,35.45952884948787,-0.8460848269213894,-0.84,0.7401589300126329,0.5590175578506489,0.0033831908831908,0.0227920227920227,,,,
PHL,10.674619464558454,,14.659523967290378,3.9713926697206414,4.305187352578499,1.6448134433820316,,2000-07-01,2000,,12.939089968032413,3.973172352551902,8.9,28.325668739012233,-3.143075421755337,-0.56,0.1343939388071625,0.9952114781887128,0.006588319088319,0.000534188034188,,,,
PHL,9.001761204842552,,21.831479481196254,6.394511457412411,6.139335738087048,8.034393937007822,,2000-10-01,2000,,12.939089968032413,2.9055943095086967,7.6,21.655011882152778,-4.610227599051264,-0.8033333333333333,-0.4349118281756424,0.9744665631733088,0.0,0.0,,,,
PHL,8.882926259240055,,21.149446025406537,-1.7369742600011673,-0.3890615985991053,-89.77541177834894,,2001-01-01,2001,,15.866901943281505,2.1975051856706784,9.5,6.119343305575531,-5.316317590035757,-0.6133333333333333,-0.7657542176653934,-0.4664151438097932,0.0172720797720797,0.0,,,,
PHL,9.447915157191543,,21.146422801111076,-17.888159391213478,9.892940704390195,-257.116056050364,,2001-04-01,2001,,15.866901943281505,0.9962983270431104,8.6,2.2584247938725266,-6.112729226085667,-0.34,1.0920699444335615,0.1301696233508921,0.0119301994301994,0.0594729344729344,,,,
PHL,9.097862923210576,,15.922679686747545,-22.472479915888123,-5.26596578791958,-145.54242631976103,,2001-07-01,2001,,15.866901943281505,0.4892362925611015,8.0,-12.900813487959727,1.0339407737270712,-0.0966666666666666,0.4586894035708739,1.1977673748338653,0.0046296296296296,0.0142450142450142,,,,
PHL,8.038838072699184,,5.249059259860855,-19.529913082404747,-19.60680786834368,-19.04441826761535,,2001-10-01,2001,,15.866901943281505,0.1673182937314887,7.5,-27.776687442238146,-4.016666651844448,-0.3066666666666666,-0.5038932688128983,0.1359697269879924,0.0062321937321937,0.000534188034188,,,,
PHL,8.709417683052155,,4.082896714187068,-5.321493816472467,-12.495670233056211,4559.710549410495,,2002-01-01,2002,,1.2281130955851398,1.3372586567694578,9.0,-19.228282330712652,-1.2663954351639584,-0.06,-1.164654787001782,-1.4124838364934396,0.0959757834757834,0.0014245014245014,,,,
PHL,8.461011924120365,,-0.6438388563319464,15.88713795638279,5.755140563221128,-45.1377061018302,,2002-04-01,2002,,1.2281130955851398,1.3253787532159889,8.9,-7.631648183855344,3.879041627135216,0.35,1.33344325439995,-0.4114247333583525,0.0414886039886039,0.0963319088319088,,,,
PHL,6.313489721556698,,-1.2420907312957865,18.877634782047934,14.717835576646298,-43.01248899466616,,2002-07-01,2002,,1.2281130955851398,2.1465169830615416,9.7,5.328808119556538,9.461572028475974,0.9,0.4950785164269515,1.2814589402268095,0.0087250712250712,0.0183404558404558,,,,
PHL,8.88941571488473,,2.715485255781225,10.152981650007709,23.58595717834493,-74.07034721746417,,2002-10-01,2002,,1.2281130955851398,1.992524822195474,9.2,27.557985800658713,18.44609949080096,1.3633333333333333,0.184587232779779,-0.7014861367352921,0.0402421652421652,0.001068376068376,,,,
PHL,8.419943858627633,,5.509780010731191,6.675188585106273,22.45028048880746,-181.8260807233872,,2003-01-01,2003,,5.048691913406872,1.6792570124718242,11.2,38.21470669061344,16.548362860083344,0.5333333333333333,-1.0541461829510808,-1.465667540853104,0.1217948717948717,0.0028490028490028,,,,
PHL,6.833462062344164,,4.946836648328401,0.1287564333704471,0.3375485444657933,2.5528714330966373,,2003-04-01,2003,,5.048691913406872,1.9550651524723903,9.2,11.551535814290226,9.712808533264504,-0.3466666666666667,1.3514206529813133,-0.1647706984833013,0.0509259259259259,0.0897435897435897,,,,
PHL,8.762566257801673,,5.960512197237078,-0.8434391697961896,-3.879392335277032,-91.77095088736988,,2003-07-01,2003,,5.048691913406872,3.2311353875128956,10.1,9.217704089233813,0.9943020680132086,0.2466666666666666,0.5590355636820311,1.2132774573627667,0.0026709401709401,0.0117521367521367,,,,
PHL,9.604981701404247,,3.777638797330818,6.0806301447322575,8.525811288764285,-66.99013271140534,,2003-10-01,2003,,5.048691913406872,4.300440651057458,10.1,11.88427438779005,7.756476818407165,0.3933333333333333,-0.4445866603281644,-0.2170045128971974,0.0186965811965811,0.0024928774928774,,,,
PHL,12.123343920882434,,3.4946852970981768,6.546667143094709,16.9730644305478,192.98906698469867,,2004-01-01,2004,,3.4109160850901823,4.341952085996703,10.6,7.291476235272154,13.668327797214609,0.2066666666666666,-0.7026660923237706,-1.3814290990414335,0.0836894586894586,0.0048076923076923,,,,
PHL,13.84120775830564,,5.6837112477097,11.069990327804335,17.795917772966806,87.47238532955701,,2004-04-01,2004,,3.4109160850901823,4.227491217016888,11.6,27.685256518484948,16.96910043552007,0.0866666666666666,1.193986749192643,0.1440592009135769,0.0397079772079772,0.0774572649572649,,,,
PHL,12.780673105286075,,2.6088278963920297,8.687230778338929,19.926738149618473,3940.6950142939336,,2004-07-01,2004,,3.4109160850901823,3.494860356231766,9.8,32.35478309915221,11.074458791297117,0.6866666666666666,0.5506287095655084,0.7130008873073979,0.0106837606837606,0.0090811965811965,,,,
PHL,12.639912154800117,,1.8564398991608224,11.62035001617674,15.006927483135746,-321.1026938994249,,2004-10-01,2004,,3.4109160850901823,3.3511049439547858,8.8,31.053646965737357,-0.203052311922347,0.71,-0.3415186630587504,-0.5068802608141332,0.0308048433048433,0.0026709401709401,,,,
PHL,10.6928936409048,,-1.7149636745035446,3.465264713317384,-1.608783411166237,-32.75898924773378,,2005-01-01,2005,,-1.701763373871887,3.9088432572524257,11.2,27.803823451347597,-1.374241938391918,0.49,-0.8974693088506518,-1.7744007147424403,0.150997150997151,0.0106837606837606,,,,
PHL,11.529597914449784,,-2.2190492088664304,3.5078146219744255,8.93265231528735,42.22773704785012,,2005-04-01,2005,,-1.701763373871887,3.6177355801611855,11.1,26.3826656115995,-0.1339264933704065,0.1999999999999999,1.4648957841151593,-0.2560252363868553,0.0614316239316239,0.1130698005698005,,,,
PHL,11.047128235140269,,0.0682142451105649,5.012231694204838,10.14744764542177,58.33169310845581,,2005-07-01,2005,,-1.701763373871887,3.448598847170792,10.9,35.94034879806256,4.114000174341648,-0.1066666666666666,0.7384844324295456,1.0770652481820768,0.0040954415954415,0.017094017094017,,,,
PHL,11.266117031700729,,-2.941254857228137,3.506171544124337,12.90838361438642,483.9934302007761,,2005-10-01,2005,,-1.701763373871887,2.9727366937913,12.4,28.711054330706578,7.611138684009111,-0.5233333333333333,-0.0892419621950712,0.8882695213659845,0.000534188034188,0.0028490028490028,,,,
PHL,10.507226790449732,,-5.675945586937758,13.755011031719476,5.952896653444584,-67.749055588092,,2006-01-01,2006,,-6.839233040735679,3.2131067957182013,12.4,23.641538919123395,8.426652969489123,-0.7633333333333333,-0.4448156545456908,-0.6032562560029683,0.0094373219373219,0.0007122507122507,,,,
PHL,11.644945090419334,,-4.492497190752609,19.543768100068725,10.541531163791683,-29.668337441892735,,2006-04-01,2006,,-6.839233040735679,2.9729038556202125,13.6,27.499610987102383,8.719151919973033,-0.1366666666666667,1.4478034534710775,-0.0682173223789558,0.0306267806267806,0.0998931623931623,,,,
PHL,10.069101969039828,,-8.300344943065651,15.908665760070262,9.675530628716755,-29.114928980395405,,2006-07-01,2006,,-6.839233040735679,2.325277937424497,12.2,11.562439623731912,10.491697988689852,0.3066666666666666,0.6356775107934045,1.3078393356091749,0.0056980056980056,0.0137108262108262,,,,
PHL,10.575944101118772,,-8.888144442186697,7.360643484119445,8.199057320261293,15.644422380726208,,2006-10-01,2006,,-6.839233040735679,2.6345603763438197,12.5,4.604321112461052,13.460313705021454,0.9433333333333334,0.183141761579675,-0.0581281520789806,0.0129985754985754,0.0090811965811965,,,,
PHL,10.35541882000941,,-6.321700965225174,12.480382273460622,8.84744263952959,-112.19925920897956,,2007-01-01,2007,,-10.102019176956164,1.5767249700146868,13.6,2.2667277924449447,12.29689581313953,0.2166666666666666,-0.5062995181822736,-1.154130055033179,0.0838675213675213,0.0090811965811965,,,,
PHL,9.627096981911777,,-10.116548404677127,4.732036539623152,-0.395900151553763,-39.327381295596666,,2007-04-01,2007,,-10.102019176956164,1.9343747200181172,14.9,5.455092493779046,14.526734161928731,-0.3799999999999999,1.6512673116768508,-0.1089653819752643,0.0290242165242165,0.1520655270655271,,,,
PHL,9.310609668908064,,-10.593072938221582,2.9723830967503417,8.545624357324932,65.25924248083132,,2007-07-01,2007,,-10.102019176956164,2.3680360773066234,14.2,10.056291653848405,21.51019201636757,-0.8066666666666666,0.8427777324689973,1.2000254971195798,0.0037393162393162,0.0283119658119658,,,,
PHL,10.24392094328248,,-13.376754399700774,10.059803801745604,14.10012750238634,47.40932241218119,,2007-10-01,2007,,-10.102019176956164,2.133364682457861,13.9,34.969001645925665,26.466195406427406,-1.5033333333333332,-0.2226985972728556,0.5225545451979778,0.0012464387464387,0.0023148148148148,,,,
PHL,8.711685829735538,,-15.74026497491826,2.8045743475670903,27.266169694974177,-7487.628213266579,,2008-01-01,2008,,-3.509457261759291,1.3924712055185309,11.6,50.68575894212479,40.401411640782435,-1.5199999999999998,-0.8838178680195933,0.1272186387148693,0.0058760683760683,0.0,,,,
PHL,13.301179498016836,,-8.377085803344475,5.488566826324259,19.51404811637523,203.32138960207317,,2008-04-01,2008,,-3.509457261759291,1.3760107660276244,11.0,62.46656845324476,47.967850613254505,-0.8366666666666666,0.8585271281394281,0.7798271029032752,0.0017806267806267,0.0217236467236467,,,,
PHL,15.070046613633648,,-2.2637262010960724,4.057543141919062,14.164554572302146,78.24968519118048,,2008-07-01,2008,,-3.509457261759291,0.2659672721286865,9.5,46.95581518983889,30.39958548875623,-0.2266666666666666,0.5603982845645713,1.1360983226034158,0.0001780626780626,0.0001780626780626,,,,
PHL,10.320636310832466,,12.343247932321644,-22.345304580402892,-20.389813483537633,-8.353108890825656,,2008-10-01,2008,,-3.509457261759291,-2.5411536884212604,7.1,-24.881595111108535,-7.262716424714643,-0.5566666666666666,-0.0249289211065404,0.3573497642619893,0.0048076923076923,0.000534188034188,,,,
PHL,5.786097232260756,,17.00928392730152,-36.8076185591118,-33.984841046390976,-21.917206192270523,,2009-01-01,2009,,8.036661084862736,-3.234227293078318,6.4,-43.236269700199024,-19.421918804569028,-0.79,-0.5823249810307899,-0.2133424095104471,0.0199430199430199,0.0030270655270655,,,,
