quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2016-07-01,1.5951248918995686,0.6546628569155267,1.482978667645054,-0.44587672580589377,2.452071029270586,2.4563686452496736,2.473290377785431,PRT
2016-10-01,1.7426888412525265,0.7790859870294906,0.5191146484894453,1.5130939948172717,3.4563159864400284,5.7300094514203925,15.32600470426122,PRT
2017-01-01,0.7719477756335635,1.417384312011368,2.124701095213527,3.493609942603526,12.673187162248102,12.681364213302926,12.719119855204507,PRT
2017-04-01,1.7090621599579414,1.445206153442484,1.415958089207318,2.459303674487079,4.278141644902966,10.93441452555477,40.351016461739974,PRT
2017-07-01,1.859591500511093,1.142736706217904,0.5974996045721146,-4.936022878838076,13.209506494319623,17.423491719631002,34.012494870136734,PRT
2017-10-01,1.7800260995242567,1.469049594773215,2.006284747401466,-8.360930542241373,17.725542686683404,21.348291072805758,35.06424586926451,PRT
2018-01-01,2.4149407467675355,0.765573851392509,0.7334939603175888,-13.375809621061997,18.224244317454506,24.43345554452565,53.09136942895842,PRT
2018-04-01,1.5405638236118735,0.984234146846215,0.95235643041744,-7.499835946226463,19.443485704520548,19.55964182922527,19.94104229641089,PRT
2018-07-01,1.6715724336664461,1.39681630074855,0.9748365111248802,1.0066332753920992,4.168585352254506,7.399751350215467,18.145190172046455,PRT
2018-10-01,1.7920244511565597,0.8271648834728645,0.292686050979922,3.1516401200880395,-2.256818325836718,5.406122341051778,30.694073232667307,PRT
2019-01-01,1.9166845051745485,0.7538804108632241,0.883543677943257,8.22725900584016,-3.323790577256347,1.3207525316738522,17.874905967301878,PRT
2019-04-01,1.6140760982618296,0.5260630122950178,0.1278446225555215,6.032791331360676,-4.953934779884717,-0.05130449058080577,15.979779914061298,PRT
2019-07-01,1.9704955025667825,-0.1708320355023007,-0.0705478581416041,4.582891443666237,-3.292542403090837,1.2240807540887078,14.46747974132574,PRT
2019-10-01,1.8379734812592252,0.2500569039749431,0.3243995734273645,3.0987314903154095,4.3094503487354,-0.7507637512998544,-13.239475659107091,PRT
2020-01-01,1.5863740732878995,0.4070112219733562,0.9480467817646588,3.002780813698669,-6.226155372381381,-5.5429587261515145,-3.5458212634885578,PRT
2020-04-01,3.6652415062800925,-0.2726435917607808,3.086323444659192,2.0235006062600203,-31.458465056489004,-35.74257819398502,-47.22270143145989,PRT
2020-07-01,1.519359654901442,-0.003538285861267,2.304282288890791,-4.873613219251305,4.017346792587184,-7.759550347202227,-36.93343983115721,PRT
2020-10-01,1.8122222009793854,-0.1739636531087689,2.011075395436141,-7.191912329893723,5.853537889351568,-2.052237518935063,-25.51043922682843,PRT
2021-01-01,3.3839631647549107,0.4124616342904725,0.8861805021374255,-8.481295056081528,18.078816444956793,4.563362289718809,-33.84745523949694,PRT
2021-04-01,0.5767935534269908,0.7671498880574692,-0.1328160713624458,-8.660448801937958,63.62196785562364,65.06072176835964,70.06773576618126,PRT
2021-07-01,2.0445422068923635,1.493531141234004,0.6282172431800038,-0.8388099335885135,12.242174269794548,21.58533282251589,59.75899257738602,PRT
2021-10-01,1.9561711256594227,2.385597360370285,1.572088640965435,4.317585645588506,8.098716601818467,24.48928360967395,93.60139894327413,PRT
2022-01-01,1.967902163951285,4.29184411410205,5.206630939174725,7.414139501402128,8.793637438860413,26.4154275326014,115.80736840996062,PRT
2022-04-01,5.004565516053616,7.977902373624807,11.92975510784787,13.261799390711637,13.692382534333781,21.057457957205106,45.717236286311326,PRT
2022-07-01,6.046108349612234,9.09586488208249,15.21538342729172,17.065005100860798,7.127089722144886,16.74059476350578,44.33636977453874,PRT
2022-10-01,8.212765474782291,9.889178128480816,19.48502309809311,12.053380457321317,1.971348094812897,4.595272810619622,10.772927445274405,PRT
2023-01-01,8.888216401470261,8.008555279556706,20.52382550634584,4.536620849594519,7.5723758632567195,4.056884649762704,-4.933361614810017,PRT
2023-04-01,7.670371216092686,4.355700363977897,11.0909703839203,-2.206954537910477,-2.189638369166491,-2.505415704190206,-3.3303386174816763,PRT
2023-07-01,7.941700079112124,3.453354870197753,6.866301500612659,-7.485756738394899,-1.5810516039176048,-3.8528860672810805,-8.693060900636096,PRT
2023-10-01,5.606947360194758,1.693245524871918,3.033122967571112,-5.0771336084414305,2.7369956794962125,-0.1710593095506252,-6.473654256762973,PRT
2024-01-01,5.204326758809152,2.219914170927742,1.162956902330349,-1.1771318123185992,-3.606298416304843,-4.974771444042359,-8.934764613639567,PRT
2024-04-01,4.855995111152112,2.687338792019583,2.214229571481136,1.1109295039269496,1.3586518113459567,-0.29927924888614177,-4.68149289342904,PRT
2024-07-01,4.564314275430448,2.15274794090471,3.001573041037052,-0.9019924438162685,9.516600484964478,8.210795631752422,5.212064140941286,PRT
2024-10-01,4.634443708859393,2.601311435019011,3.046127284158866,0.6521327641057395,3.2121613786022962,5.795268787521168,11.944943484038252,PRT
2025-01-01,3.5297856460546617,2.256562566295541,1.542040706951363,3.1782495569212754,4.371507476531167,4.17929188243964,3.590525700865954,PRT
2025-04-01,3.993073547837045,2.242565185593018,2.405229012649135,-5.034891786301565,3.6954475892941208,12.287849945460705,36.43830275527789,PRT
2025-07-01,4.172139191243529,2.600276549128706,3.902765768289266,-5.970526774557417,5.769601005170011,12.616283272090921,28.98271071121954,PRT
2025-10-01,,2.244465244216948,3.493836755743766,-8.189640700146528,,,,PRT
