quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2019-10-01,-2.3236027370982626,0.5001667222407769,-3.737438797264081,-4.247784349979988,-8.515106825211827,-80.98531718634962,JPN
2020-01-01,-2.0755094732561985,0.6686726847208626,-1.1873112406008635,-4.235555220989884,-6.000256919001801,-63.99147356527389,JPN
2020-04-01,-9.50120905260471,0.1334222815210507,-2.0624731334602298,-23.74270304438264,-16.070984717058657,440.7185428048185,JPN
2020-07-01,-5.033849559302517,0.0333444481493797,-1.107509565712561,-13.805422440527092,-19.210627533728953,-216.92628021054938,JPN
2020-10-01,-0.5956407355714455,-0.9289980092900164,-3.8438600177444604,3.216501665746363,-8.397309029244626,-1001.6015113463272,JPN
2021-01-01,0.08624207113057114,-0.5313849219528759,-2.7044247557025836,8.7184522811806,4.525514846208645,-361.91901631016884,JPN
2021-04-01,8.668633245428548,-0.7328447701532677,1.7267135397403433,42.508351748016615,24.62224157459909,-125.5707041405957,JPN
2021-07-01,3.350314906739582,-0.16666666666667,3.702931972296364,22.887217606232447,32.665881037210845,-231.0135092723937,JPN
2021-10-01,2.8665312191412218,0.5023442732752545,8.682711952442258,6.462775984490121,27.05160011359695,-174.5202369443768,JPN
2022-01-01,1.4052539869260139,0.868113522537566,9.710959453236502,4.403336561405169,23.6244187543025,-673.650314983598,JPN
2022-04-01,1.6562904633171227,2.382550335570473,18.440255457907504,-2.188058957872474,19.335734255478343,-987.9439487651925,JPN
2022-07-01,1.439545475003956,2.871452420701172,25.748825782697217,-2.0050530603571204,17.742400879567843,517.1997735661971,JPN
2022-10-01,0.6665087417313531,3.86537820726428,24.79613070380351,-4.807585592975327,7.627304058279383,181.55302194153978,JPN
2023-01-01,1.768611698225464,3.641178417742502,13.829962644278515,-7.945014744809109,-1.8888483335031347,38.09559321428959,JPN
2023-04-01,1.033326541708779,3.375942313995379,5.859614859449036,-3.9931824413176997,-13.660314434287912,-63.49540331610082,JPN
2023-07-01,0.016664534156629607,3.148328464784129,4.362911837767913,-3.1157063367752924,-19.593572253608304,-85.76434515656432,JPN
2023-10-01,0.047406327545873594,2.919473853063811,4.4215718758332745,-0.7146245793884898,-13.948469460327306,-76.53055875048337,JPN
2024-01-01,-1.1970670301758912,2.523155541360555,12.319583455953165,-3.106706399237802,-15.39553086299863,-69.47981279621867,JPN
2024-04-01,-1.2206915969009025,2.726696258719119,13.522562892516078,-4.15433439920222,-5.7339978819340605,-27.15090172211998,JPN
2024-07-01,0.8047164638282478,2.769037130270674,3.1913924324298515,1.2766047308672812,3.6003923905884916,67.1097341732771,JPN
2024-10-01,0.6966010122823052,2.930174563591086,2.7292554685508064,0.39656376524153103,-2.844757394886188,-67.68858083197932,JPN
2025-01-01,1.6267809832698932,3.769470404984393,2.667247213575741,4.922764467525842,3.43730660704058,-17.317925243590494,JPN
2025-04-01,1.9234371729560218,3.395061728395093,-7.196483194527548,7.704992844088854,4.392129757361585,-54.70193900321283,JPN
2025-07-01,0.6635038591812137,2.878138395590905,-1.0606883738450423,1.4913153228589549,-2.143504286465414,-62.3483458587402,JPN
2025-10-01,,2.665051483949091,1.3129372995573485,,,,JPN
