quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2023-01-01,10.997308634921588,5.053623041427886,16.1568809912299,4.536620849594519,8.189412213349524,-2.1069950607053856,-49.07782688017493,ESP
2023-04-01,9.005330377253905,3.050591585252098,11.74371232279502,-2.206954537910477,-0.011375904811672388,-7.343723900092957,-40.84909679573629,ESP
2023-07-01,8.330557542860628,2.817900888251428,10.63128583513482,-7.485756738394899,0.01066285053898941,-7.035692058785714,-31.86571248043244,ESP
2023-10-01,7.250552408445099,3.267081235451367,8.581817769577597,-5.0771336084414305,-1.400484842635774,-3.150587545737149,-13.102919196683748,ESP
2024-01-01,6.034417364730871,3.138330286410755,5.679152571668436,-1.1771318123185992,-5.112919869375943,-4.172839480300883,4.938565781191295,ESP
2024-04-01,6.854676212293742,3.458132596487645,4.44122759340677,1.1109295039269496,2.150634409623753,0.7381612666973902,-10.172241866597675,ESP
2024-07-01,6.952257705717524,2.163455157340852,2.462285140796885,-0.9019924438162685,5.280832005362579,4.265026891698698,-0.9891361413463251,ESP
2024-10-01,5.962265915656895,2.352878941057562,1.794220594645581,0.6521327641057395,0.4801141392898556,1.1944565715777067,5.8037817189867,ESP
2025-01-01,5.33202176856844,2.719920441083931,2.137900418234071,3.1782495569212754,-0.6122780272053263,5.303198292314004,57.14523430211158,ESP
2025-04-01,5.535376648096446,2.153053588902348,2.430698680956306,-5.034891786301565,4.683592679396109,7.926609947862739,36.413193554018996,ESP
2025-07-01,5.660108497287575,2.803312007760294,2.44794203920024,-5.970526774557417,6.5249629960446365,10.323127290518496,31.212882709107404,ESP
2025-10-01,,3.01633789875674,2.747485211272971,-8.189640700146528,,,,ESP
