quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2012-10-01,6.148478056084383,5.731125498621328,5.060548598345815,0.0,17.54953596913078,4.145410337666577,-2.6039237614883692,JOR
2013-01-01,9.341525292722942,6.470092871560818,6.195736138359195,0.0,-16.633927837072314,-0.02748751804850791,9.21504706477345,JOR
2013-04-01,10.050156357384354,4.818726821463497,4.217169055244353,0.0,-20.540222876194612,2.6383664342658486,18.665392440965366,JOR
2013-07-01,8.93893713139069,4.442966854153222,3.378339254371489,0.0,-15.106374485027274,15.733941531153906,37.40994914822131,JOR
2013-10-01,7.400354501660988,3.639743174641495,3.224767134015049,0.0,-12.71130543383604,6.47566784779019,18.13593137960332,JOR
2014-01-01,7.285712129025423,3.27570912969382,2.024496505493987,0.0,11.830829194960746,0.36098497634236004,-4.511818735805395,JOR
2014-04-01,6.530987343303352,3.439466763773021,-0.2538696020270998,0.0,5.664112621067985,14.704671398475178,18.89052926959607,JOR
2014-07-01,6.6247155860275075,2.908315922215329,-0.8035576497550404,0.0,9.144480421289746,-2.2494075825125748,-7.196947694915301,JOR
2014-10-01,7.345820493356903,1.994689627366089,0.3380995390875971,0.0,3.394414272724733,3.2832465983210435,3.233328687077597,JOR
2015-01-01,5.162893084673592,-0.9207402916363028,0.5019836850217488,0.0,-13.25702822392525,-9.06388471477837,-6.977602538721728,JOR
2015-04-01,4.520201700070481,-0.315924899194256,1.760146778922642,0.0,-3.3741445037162587,-17.108722829927046,-22.76049678837506,JOR
2015-07-01,4.77296112794221,-0.8466782876857786,1.646807844871688,0.0,-5.340989365804227,-3.6251399883584945,-2.7488737956087195,JOR
2015-10-01,4.4399952373337825,-1.42005213300276,0.606719839692562,0.0,-6.284762716442216,-12.186527116698343,-14.8407470024988,JOR
2016-01-01,3.7673038662605407,-1.157184129585253,-2.989980997646504,0.0,-12.66443293087579,-0.5352354806522519,5.092221139136899,JOR
2016-04-01,3.680088860311126,-1.651633246844393,-3.727645154514422,0.0,-6.862243498174547,-7.815615013712939,-8.306393487723074,JOR
2016-07-01,3.0967372388047254,-0.5733004565824831,-2.200800675166385,0.0,-7.303148848931951,-16.018328633576584,-20.35044952240641,JOR
